value_date,post_date,details,ref_no,debit,credit,balance
24/07/2025,24/07/2025,NEFT DR/TRF363532536218/ACCOUNT TRANSFER,NEFT742407729355,"48,676.76",-,"1,154,120.30"
24/07/2025,25/07/2025,UPI DR/UPI838809946901/BOOKMYSHOW/MERCHANT PAYMENT,DR323116159199,"6,639.27",-,"1,147,481.03"
26/07/2025,26/07/2025,UPI DR/UPI470304985353/OLA/MERCHANT PAYMENT,DR920219102302,"11,197.51",-,"1,136,283.52"
27/07/2025,28/07/2025,UPI DR/P2P294409285806/RAHUL/P2P TRANSFER,UPI159978837952,"12,426.07",-,"1,123,857.45"
27/07/2025,29/07/2025,NEFT DR/TRF647932465807/ACCOUNT TRANSFER,NEFT333617329881,"26,280.64",-,"1,097,576.81"
30/07/2025,30/07/2025,CASH DEP/CSH159891565911/BRANCH DEPOSIT,CASH754989797563,-,"17,987.92","1,115,564.73"
30/07/2025,31/07/2025,UPI DR/P2P163158101432/KARAN/P2P TRANSFER,UPI700139389960,"12,957.35",-,"1,102,607.38"
31/07/2025,01/08/2025,NEFT CR/TRF726978459409/TRANSFER IN,CR999901499351,-,"34,784.47","1,137,391.85"
01/08/2025,01/08/2025,UPI DR/UPI840612589296/AIRTEL/MERCHANT PAYMENT,DR704969079748,"3,948.90",-,"1,133,442.95"
01/08/2025,03/08/2025,UPI DR/UPI843768529607/NETFLIX/MERCHANT PAYMENT,DR379018998135,"5,096.65",-,"1,128,346.30"
02/08/2025,03/08/2025,NEFT CR/SAL341068766078/INFOSYS/MONTHLY SALARY,CR586130752086,-,"71,267.70","1,199,614.00"
07/08/2025,07/08/2025,CASH DEP/CSH978343964481/BRANCH DEPOSIT,CASH995741861650,-,"13,697.95","1,213,311.96"
07/08/2025,08/08/2025,UPI DR/UPI955496524741/FLIPKART/MERCHANT PAYMENT,DR183398924905,"2,841.97",-,"1,210,469.99"
08/08/2025,09/08/2025,UPI DR/UPI375011359337/JIO/MERCHANT PAYMENT,DR735398801384,"10,511.34",-,"1,199,958.65"
09/08/2025,09/08/2025,NEFT DR/TRF640484355160/ACCOUNT TRANSFER,NEFT694661725955,"6,188.06",-,"1,193,770.59"
11/08/2025,11/08/2025,UPI CR/P2P265200771133/MEERA/P2P RECEIVE,UPI260433456638,-,"25,125.29","1,218,895.88"
11/08/2025,12/08/2025,NEFT CR/TRF521318262485/TRANSFER IN,CR797391602819,-,"29,029.01","1,247,924.89"
12/08/2025,12/08/2025,UPI DR/UPI223474673284/JIO/MERCHANT PAYMENT,DR874699539833,784.06,-,"1,247,140.83"
17/08/2025,17/08/2025,CHRG DR/FEE810797990714/BANK CHARGE,CHG340355071002,155.31,-,"1,246,985.52"
17/08/2025,19/08/2025,NEFT DR/TRF263242687259/ACCOUNT TRANSFER,NEFT493109090572,"16,111.21",-,"1,230,874.31"
18/08/2025,18/08/2025,NEFT CR/TRF968832874207/TRANSFER IN,CR400290624959,-,"40,298.21","1,271,172.52"
19/08/2025,20/08/2025,UPI DR/UPI660838794142/ZOMATO/MERCHANT PAYMENT,DR493876130283,"1,282.65",-,"1,269,889.87"
22/08/2025,22/08/2025,UPI DR/UPI431045761126/APOLLO PHARMACY/MERCHANT PAYMENT,DR179557391760,"8,701.04",-,"1,261,188.83"
26/08/2025,27/08/2025,UPI DR/UPI199579795359/APOLLO PHARMACY/MERCHANT PAYMENT,DR806129122185,"1,157.97",-,"1,260,030.86"
27/08/2025,27/08/2025,CASH DEP/CSH408108068299/BRANCH DEPOSIT,CASH806369660175,-,"3,848.05","1,263,878.92"
29/08/2025,30/08/2025,CHRG DR/FEE428303888291/BANK CHARGE,CHG860389141353,164.72,-,"1,263,714.20"
30/08/2025,31/08/2025,UPI DR/UPI981732757267/FLIPKART/MERCHANT PAYMENT,DR818420751048,"11,275.71",-,"1,252,438.49"
31/08/2025,02/09/2025,NEFT DR/TRF981663364545/ACCOUNT TRANSFER,NEFT669029798153,"48,407.02",-,"1,204,031.47"
02/09/2025,02/09/2025,UPI DR/P2P309253110548/MEERA/P2P TRANSFER,UPI725568226427,"23,908.99",-,"1,180,122.48"
03/09/2025,04/09/2025,NEFT CR/SAL509147973897/COGNIZANT/MONTHLY SALARY,CR290734872027,-,"65,694.30","1,245,816.78"
04/09/2025,04/09/2025,UPI DR/UPI898402309184/BIGBASKET/MERCHANT PAYMENT,DR620614924442,"11,900.48",-,"1,233,916.30"
07/09/2025,07/09/2025,NEFT DR/TRF724062261082/ACCOUNT TRANSFER,NEFT458951156407,"43,733.84",-,"1,190,182.46"
08/09/2025,09/09/2025,UPI DR/P2P615415307391/KARAN/P2P TRANSFER,UPI203312757543,"22,053.13",-,"1,168,129.33"
09/09/2025,09/09/2025,NEFT DR/TRF355926668871/ACCOUNT TRANSFER,NEFT853639098256,"49,352.89",-,"1,118,776.44"
10/09/2025,11/09/2025,NEFT CR/TRF857367865808/TRANSFER IN,CR890505332207,-,"29,574.59","1,148,351.03"
10/09/2025,12/09/2025,UPI CR/P2P770747912669/RAHUL/P2P RECEIVE,UPI922888518482,-,"13,342.72","1,161,693.75"
12/09/2025,12/09/2025,UPI DR/P2P701178155017/ANJALI/P2P TRANSFER,UPI392223885783,"5,548.78",-,"1,156,144.97"
14/09/2025,15/09/2025,CHRG DR/FEE727416928386/BANK CHARGE,CHG554352500753,386.01,-,"1,155,758.96"
17/09/2025,17/09/2025,NEFT DR/TRF964575747859/ACCOUNT TRANSFER,NEFT643923699911,"8,827.16",-,"1,146,931.80"
17/09/2025,19/09/2025,UPI DR/P2P234380512648/ROHAN/P2P TRANSFER,UPI256441474544,"10,081.10",-,"1,136,850.70"
19/09/2025,19/09/2025,NEFT CR/TRF449993835070/TRANSFER IN,CR234246503768,-,"34,427.77","1,171,278.46"
19/09/2025,20/09/2025,CASH DEP/CSH287759014422/BRANCH DEPOSIT,CASH604503790922,-,"13,850.32","1,185,128.78"
20/09/2025,20/09/2025,CHRG DR/FEE221034158164/BANK CHARGE,CHG595923343894,389.58,-,"1,184,739.20"
22/09/2025,23/09/2025,NEFT DR/TRF695130757788/ACCOUNT TRANSFER,NEFT469128618488,"40,238.50",-,"1,144,500.70"
26/09/2025,26/09/2025,UPI DR/UPI606309074377/FLIPKART/MERCHANT PAYMENT,DR572817376082,265.76,-,"1,144,234.94"
26/09/2025,27/09/2025,NEFT DR/TRF745029475258/ACCOUNT TRANSFER,NEFT831422413205,"40,612.71",-,"1,103,622.23"
26/09/2025,28/09/2025,CASH DEP/CSH758282906435/BRANCH DEPOSIT,CASH518721284408,-,"25,426.00","1,129,048.24"
29/09/2025,01/10/2025,NEFT CR/TRF247145471490/TRANSFER IN,CR945906723812,-,"52,095.20","1,181,143.44"
29/09/2025,30/09/2025,CHRG DR/FEE252214698480/BANK CHARGE,CHG538844088873,428.09,-,"1,180,715.35"
29/09/2025,30/09/2025,UPI DR/UPI365899382549/NETFLIX/MERCHANT PAYMENT,DR101304742029,"10,832.75",-,"1,169,882.60"
01/10/2025,01/10/2025,UPI DR/P2P252107397394/ROHAN/P2P TRANSFER,UPI908589284963,"9,390.98",-,"1,160,491.62"
02/10/2025,02/10/2025,NEFT CR/SAL556028296978/WIPRO/MONTHLY SALARY,CR357001420094,-,"68,771.85","1,229,263.47"
03/10/2025,05/10/2025,UPI DR/UPI672908566972/NETFLIX/MERCHANT PAYMENT,DR605350172359,"5,287.14",-,"1,223,976.33"
04/10/2025,06/10/2025,UPI DR/UPI429667271336/FLIPKART/MERCHANT PAYMENT,DR674065177927,"2,392.62",-,"1,221,583.71"
05/10/2025,05/10/2025,NEFT CR/TRF943212609486/TRANSFER IN,CR591734100277,-,"21,283.19","1,242,866.89"
07/10/2025,07/10/2025,CASH DEP/CSH720807005606/BRANCH DEPOSIT,CASH311678300283,-,"2,171.22","1,245,038.12"
07/10/2025,07/10/2025,CASH DEP/CSH202952039931/BRANCH DEPOSIT,CASH461021311286,-,"28,492.74","1,273,530.85"
07/10/2025,09/10/2025,NEFT DR/TRF266403237222/ACCOUNT TRANSFER,NEFT407978899750,"35,755.48",-,"1,237,775.37"
08/10/2025,08/10/2025,NEFT DR/TRF438673458380/ACCOUNT TRANSFER,NEFT166123933887,"37,275.70",-,"1,200,499.67"
09/10/2025,09/10/2025,NEFT CR/TRF564705741561/TRANSFER IN,CR941040951198,-,"60,329.41","1,260,829.08"
09/10/2025,11/10/2025,NEFT CR/TRF699039916575/TRANSFER IN,CR139616446672,-,"29,548.83","1,290,377.91"
10/10/2025,10/10/2025,UPI DR/UPI712255768963/UBER/MERCHANT PAYMENT,DR745145585281,"5,349.49",-,"1,285,028.42"
12/10/2025,12/10/2025,CHRG DR/FEE833045836980/BANK CHARGE,CHG442838291367,292.82,-,"1,284,735.60"
14/10/2025,15/10/2025,UPI DR/UPI998430613251/FLIPKART/MERCHANT PAYMENT,DR356282493654,113.37,-,"1,284,622.23"
14/10/2025,16/10/2025,CHRG DR/FEE738547464307/BANK CHARGE,CHG423165932315,184.18,-,"1,284,438.05"
15/10/2025,15/10/2025,CASH DEP/CSH580082232413/BRANCH DEPOSIT,CASH636294316919,-,"14,990.91","1,299,428.96"
17/10/2025,17/10/2025,UPI DR/UPI511932819276/NETFLIX/MERCHANT PAYMENT,DR229314500484,"11,452.97",-,"1,287,975.99"
17/10/2025,17/10/2025,UPI DR/UPI428156123113/BOOKMYSHOW/MERCHANT PAYMENT,DR247433738577,"1,297.71",-,"1,286,678.28"
17/10/2025,19/10/2025,UPI DR/P2P853038393169/ANJALI/P2P TRANSFER,UPI288913074811,"8,775.81",-,"1,277,902.47"
19/10/2025,19/10/2025,NEFT CR/TRF311309640356/TRANSFER IN,CR230684988409,-,"51,622.54","1,329,525.01"
19/10/2025,21/10/2025,UPI DR/UPI694899824532/FLIPKART/MERCHANT PAYMENT,DR526341300792,"4,108.00",-,"1,325,417.01"
20/10/2025,20/10/2025,UPI DR/UPI979377429260/ZOMATO/MERCHANT PAYMENT,DR460463758898,"3,262.35",-,"1,322,154.66"
20/10/2025,21/10/2025,CASH DEP/CSH491832430152/BRANCH DEPOSIT,CASH857434097129,-,"27,647.91","1,349,802.56"
22/10/2025,24/10/2025,NEFT DR/TRF546868313695/ACCOUNT TRANSFER,NEFT812101111111,"40,987.33",-,"1,308,815.23"
23/10/2025,23/10/2025,UPI DR/UPI787241564311/AMAZON/MERCHANT PAYMENT,DR791392375347,"6,277.92",-,"1,302,537.31"
23/10/2025,24/10/2025,CHRG DR/FEE765248219474/BANK CHARGE,CHG306719084415,30.85,-,"1,302,506.46"
23/10/2025,25/10/2025,UPI DR/P2P664449131154/AMAN/P2P TRANSFER,UPI207669515700,"23,935.51",-,"1,278,570.95"
25/10/2025,27/10/2025,UPI DR/UPI637465752420/SPOTIFY/MERCHANT PAYMENT,DR907902851384,"6,248.16",-,"1,272,322.79"
25/10/2025,27/10/2025,NEFT DR/TRF128513918599/ACCOUNT TRANSFER,NEFT598948185696,"30,868.16",-,"1,241,454.63"
26/10/2025,26/10/2025,UPI DR/UPI838424078291/JIO/MERCHANT PAYMENT,DR864629515395,"11,220.85",-,"1,230,233.78"
27/10/2025,28/10/2025,UPI DR/P2P913417234057/KARAN/P2P TRANSFER,UPI361032286840,"5,214.61",-,"1,225,019.17"
27/10/2025,29/10/2025,CASH DEP/CSH236758619922/BRANCH DEPOSIT,CASH221839267771,-,"41,875.15","1,266,894.33"
27/10/2025,29/10/2025,CASH DEP/CSH392137147820/BRANCH DEPOSIT,CASH693399766388,-,"23,760.25","1,290,654.58"
28/10/2025,29/10/2025,UPI DR/UPI388955864164/APOLLO PHARMACY/MERCHANT PAYMENT,DR345940044662,"10,774.74",-,"1,279,879.84"
28/10/2025,29/10/2025,UPI CR/P2P651730566684/MEERA/P2P RECEIVE,UPI879029364211,-,"20,214.44","1,300,094.28"
30/10/2025,30/10/2025,UPI DR/UPI858658165747/SPOTIFY/MERCHANT PAYMENT,DR590528613417,"1,505.21",-,"1,298,589.07"
30/10/2025,30/10/2025,NEFT DR/TRF243186969663/ACCOUNT TRANSFER,NEFT936322827674,"38,798.97",-,"1,259,790.10"
30/10/2025,31/10/2025,NEFT DR/TRF754311309383/ACCOUNT TRANSFER,NEFT615031338234,"30,979.87",-,"1,228,810.23"
31/10/2025,31/10/2025,UPI CR/P2P597520413645/MEERA/P2P RECEIVE,UPI413666492106,-,"12,659.06","1,241,469.30"
01/11/2025,02/11/2025,UPI DR/UPI662727124278/SWIGGY/MERCHANT PAYMENT,DR160735354739,"9,368.39",-,"1,232,100.91"
01/11/2025,02/11/2025,UPI CR/P2P727633424144/VIKAS/P2P RECEIVE,UPI511649005637,-,"28,745.31","1,260,846.22"
02/11/2025,03/11/2025,CASH DEP/CSH377170129946/BRANCH DEPOSIT,CASH691744046148,-,"33,706.25","1,294,552.47"
02/11/2025,03/11/2025,UPI DR/UPI593446990238/BOOKMYSHOW/MERCHANT PAYMENT,DR856047272202,"7,674.75",-,"1,286,877.72"
03/11/2025,04/11/2025,NEFT CR/SAL461780287126/TCS/MONTHLY SALARY,CR875512560417,-,"68,319.30","1,355,197.02"
09/11/2025,11/11/2025,UPI DR/UPI967221185449/UBER/MERCHANT PAYMENT,DR818737657543,"5,723.24",-,"1,349,473.78"
10/11/2025,12/11/2025,UPI DR/UPI547381696193/AMAZON/MERCHANT PAYMENT,DR649246419829,"9,016.70",-,"1,340,457.08"
10/11/2025,12/11/2025,UPI DR/P2P209402185630/AMAN/P2P TRANSFER,UPI772513965476,"23,368.44",-,"1,317,088.64"
11/11/2025,13/11/2025,CHRG DR/FEE629249954126/BANK CHARGE,CHG818095202681,6.77,-,"1,317,081.87"
12/11/2025,13/11/2025,UPI DR/UPI246276545674/SWIGGY/MERCHANT PAYMENT,DR242348048244,"3,419.09",-,"1,313,662.78"
14/11/2025,14/11/2025,CASH DEP/CSH366955670070/BRANCH DEPOSIT,CASH473533773790,-,"11,267.32","1,324,930.10"
14/11/2025,15/11/2025,NEFT DR/TRF778692967492/ACCOUNT TRANSFER,NEFT334346797499,"29,864.88",-,"1,295,065.22"
15/11/2025,16/11/2025,NEFT CR/TRF452701511298/TRANSFER IN,CR964887791888,-,"25,570.22","1,320,635.44"
16/11/2025,16/11/2025,UPI DR/P2P387988009625/NEHA/P2P TRANSFER,UPI769051433329,155.76,-,"1,320,479.68"
16/11/2025,18/11/2025,UPI DR/UPI210855769800/DMART/MERCHANT PAYMENT,DR510824120523,"4,969.26",-,"1,315,510.42"
19/11/2025,19/11/2025,CHRG DR/FEE804641194618/BANK CHARGE,CHG349672950117,163.64,-,"1,315,346.78"
21/11/2025,22/11/2025,CASH DEP/CSH526434179181/BRANCH DEPOSIT,CASH194695841410,-,"35,300.47","1,350,647.25"
21/11/2025,23/11/2025,CHRG DR/FEE899963767848/BANK CHARGE,CHG191482738016,93.32,-,"1,350,553.93"
22/11/2025,23/11/2025,UPI DR/UPI431776019431/JIO/MERCHANT PAYMENT,DR333856607379,"5,455.32",-,"1,345,098.61"
23/11/2025,23/11/2025,NEFT DR/TRF362361781642/ACCOUNT TRANSFER,NEFT902473018173,"12,236.04",-,"1,332,862.57"
25/11/2025,26/11/2025,UPI DR/UPI281704309871/AIRTEL/MERCHANT PAYMENT,DR766120091963,"2,057.68",-,"1,330,804.89"
26/11/2025,26/11/2025,UPI DR/P2P209188259201/KARAN/P2P TRANSFER,UPI414621560743,"2,042.42",-,"1,328,762.47"
27/11/2025,28/11/2025,NEFT CR/TRF456432704805/TRANSFER IN,CR233210099836,-,"26,093.10","1,354,855.57"
27/11/2025,29/11/2025,UPI DR/UPI291210612579/AMAZON/MERCHANT PAYMENT,DR355861769049,"6,683.73",-,"1,348,171.84"
28/11/2025,30/11/2025,UPI DR/UPI463139007369/FLIPKART/MERCHANT PAYMENT,DR598115442554,"6,935.81",-,"1,341,236.03"
29/11/2025,01/12/2025,UPI DR/UPI407091772650/MEDPLUS/MERCHANT PAYMENT,DR999138026121,"3,107.31",-,"1,338,128.72"
30/11/2025,01/12/2025,CASH DEP/CSH533112222939/BRANCH DEPOSIT,CASH789321480128,-,"35,545.91","1,373,674.63"
30/11/2025,01/12/2025,UPI DR/UPI789606277093/APOLLO PHARMACY/MERCHANT PAYMENT,DR368146083370,"5,965.39",-,"1,367,709.24"
30/11/2025,30/11/2025,NEFT CR/TRF216786958709/TRANSFER IN,CR233205217318,-,"31,410.85","1,399,120.10"
01/12/2025,03/12/2025,UPI DR/UPI212283446695/APOLLO PHARMACY/MERCHANT PAYMENT,DR684020783483,"4,238.22",-,"1,394,881.88"
01/12/2025,03/12/2025,UPI DR/P2P352649790381/KARAN/P2P TRANSFER,UPI556301051581,"20,113.59",-,"1,374,768.29"
03/12/2025,03/12/2025,NEFT CR/SAL906541145936/TECH MAHINDRA/MONTHLY SALARY,CR676106076689,-,"67,607.40","1,442,375.69"
04/12/2025,06/12/2025,CHRG DR/FEE352460535740/BANK CHARGE,CHG186688978050,238.95,-,"1,442,136.74"
07/12/2025,08/12/2025,CASH DEP/CSH898261764491/BRANCH DEPOSIT,CASH185897808858,-,"22,174.26","1,464,311.00"
07/12/2025,09/12/2025,UPI DR/UPI552953798823/ZOMATO/MERCHANT PAYMENT,DR908278923379,"4,856.13",-,"1,459,454.87"
07/12/2025,09/12/2025,UPI CR/P2P562342049791/VIKAS/P2P RECEIVE,UPI773577538483,-,"26,886.80","1,486,341.67"
09/12/2025,10/12/2025,NEFT DR/TRF883273459631/ACCOUNT TRANSFER,NEFT281970833777,"2,002.34",-,"1,484,339.33"
10/12/2025,11/12/2025,UPI DR/P2P615511062352/VIKAS/P2P TRANSFER,UPI476212902147,"15,194.15",-,"1,469,145.18"
13/12/2025,14/12/2025,UPI DR/P2P887210208357/MEERA/P2P TRANSFER,UPI413194928527,"1,117.22",-,"1,468,027.96"
14/12/2025,14/12/2025,UPI DR/P2P230586434550/SNEHA/P2P TRANSFER,UPI958890356587,"8,560.96",-,"1,459,467.00"
16/12/2025,16/12/2025,CASH DEP/CSH232431540091/BRANCH DEPOSIT,CASH951131307394,-,"12,046.93","1,471,513.93"
19/12/2025,19/12/2025,CHRG DR/FEE684454627985/BANK CHARGE,CHG770878152445,434.60,-,"1,471,079.33"
20/12/2025,20/12/2025,NEFT CR/TRF207780001689/TRANSFER IN,CR975093051631,-,"4,156.96","1,475,236.29"
20/12/2025,21/12/2025,CASH DEP/CSH441293797784/BRANCH DEPOSIT,CASH576959505721,-,"16,153.63","1,491,389.92"
21/12/2025,23/12/2025,UPI DR/UPI376287359953/MEDPLUS/MERCHANT PAYMENT,DR929194757013,"2,938.83",-,"1,488,451.09"
22/12/2025,24/12/2025,NEFT CR/TRF438788847312/TRANSFER IN,CR233590533838,-,"35,808.37","1,524,259.46"
22/12/2025,24/12/2025,NEFT DR/TRF914242528362/ACCOUNT TRANSFER,NEFT931624842463,"34,206.47",-,"1,490,052.99"
24/12/2025,26/12/2025,CASH DEP/CSH420924172099/BRANCH DEPOSIT,CASH881823270870,-,"21,026.61","1,511,079.60"
26/12/2025,27/12/2025,UPI DR/P2P289813224241/ROHAN/P2P TRANSFER,UPI375799453718,"21,518.38",-,"1,489,561.22"
26/12/2025,28/12/2025,NEFT CR/TRF282281166284/TRANSFER IN,CR414257708543,-,"30,901.62","1,520,462.84"
29/12/2025,31/12/2025,NEFT DR/TRF845420089862/ACCOUNT TRANSFER,NEFT431421645072,"47,638.39",-,"1,472,824.45"
29/12/2025,31/12/2025,UPI CR/P2P696798653449/MEERA/P2P RECEIVE,UPI826578587632,-,"3,635.34","1,476,459.79"
