value_date,post_date,details,ref_no,debit,credit,balance
23/07/2025,23/07/2025,NEFT DR/VEN817220312431/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT443774257466,"132,974.89",-,"5,455,284.33"
23/07/2025,24/07/2025,NEFT DR/VEN133521768988/PRINT HOUSE/VENDOR PAYMENT,NEFT720851542555,"52,788.81",-,"5,402,495.52"
24/07/2025,24/07/2025,RTGS CR/CLT750356789591/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS936334383595,-,"225,593.68","5,628,089.20"
24/07/2025,26/07/2025,NEFT CR/CLT748244287951/NEXA INFRA/BULK RECEIPT,CR219248891932,-,"101,929.83","5,730,019.03"
25/07/2025,26/07/2025,NEFT DR/GST531886278873/GST PAYMENT/CBIC,TAX856809140129,"15,531.85",-,"5,714,487.18"
26/07/2025,26/07/2025,NEFT CR/CLT371231066352/NEXA INFRA/BULK RECEIPT,CR742814978388,-,"96,947.34","5,811,434.52"
26/07/2025,27/07/2025,UPI DR/P2P748524630351/NEHA/P2P TRANSFER,UPI194651669006,"24,843.51",-,"5,786,591.01"
27/07/2025,27/07/2025,UPI DR/BIZ446685505725/CITY LOGISTICS/SUPPLIER PAYMENT,DR674868350641,"63,167.13",-,"5,723,423.88"
28/07/2025,28/07/2025,UPI DR/UPI268398177832/AIRTEL/MERCHANT PAYMENT,DR810491928139,"11,690.39",-,"5,711,733.49"
28/07/2025,29/07/2025,UPI DR/UPI129167624814/UBER/MERCHANT PAYMENT,DR502889065426,"7,052.09",-,"5,704,681.40"
29/07/2025,29/07/2025,NEFT DR/VEN522754326068/PRINT HOUSE/VENDOR PAYMENT,NEFT919665251151,"74,931.47",-,"5,629,749.93"
30/07/2025,01/08/2025,NEFT CR/CLT772926459286/SKYLOGIC LLP/BULK RECEIPT,CR665205258097,-,"70,380.82","5,700,130.75"
30/07/2025,31/07/2025,RTGS CR/CLT476706631474/NEXA INFRA/INVOICE SETTLEMENT,RTGS489499203722,-,"80,371.30","5,780,502.05"
01/08/2025,01/08/2025,UPI DR/UPI350277736065/OLA/MERCHANT PAYMENT,DR863718549355,"1,936.66",-,"5,778,565.39"
01/08/2025,02/08/2025,NEFT CR/CLT160883230953/NEXA INFRA/BULK RECEIPT,CR232582475708,-,"43,500.10","5,822,065.49"
03/08/2025,03/08/2025,UPI DR/UPI304171227252/APOLLO PHARMACY/MERCHANT PAYMENT,DR761303780306,"6,608.92",-,"5,815,456.57"
03/08/2025,04/08/2025,NEFT DR/VEN461428777726/WAREHOUSE RENT/VENDOR PAYMENT,NEFT275618462874,"137,382.71",-,"5,678,073.86"
03/08/2025,05/08/2025,NEFT CR/CLT153916981257/URBAN FOODS/BULK RECEIPT,CR184732074065,-,"186,154.38","5,864,228.24"
04/08/2025,04/08/2025,NEFT DR/VEN472913278155/WAREHOUSE RENT/VENDOR PAYMENT,NEFT524407108815,"55,154.73",-,"5,809,073.51"
04/08/2025,04/08/2025,NEFT DR/VEN882069656261/PACKAGING HUB/VENDOR PAYMENT,NEFT861595728276,"157,735.11",-,"5,651,338.40"
05/08/2025,06/08/2025,NEFT CR/CLT414154871885/NEXA INFRA/BULK RECEIPT,CR535227671354,-,"277,466.26","5,928,804.66"
05/08/2025,07/08/2025,NEFT DR/VEN340125536209/CITY LOGISTICS/VENDOR PAYMENT,NEFT279312455793,"42,846.44",-,"5,885,958.22"
07/08/2025,07/08/2025,RTGS CR/CLT861616658173/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS718879732288,-,"36,267.64","5,922,225.86"
07/08/2025,09/08/2025,NEFT DR/VEN862037391523/CITY LOGISTICS/VENDOR PAYMENT,NEFT765720757353,"28,587.88",-,"5,893,637.98"
07/08/2025,09/08/2025,NEFT DR/VEN414715026248/PACKAGING HUB/VENDOR PAYMENT,NEFT805485478334,"151,386.89",-,"5,742,251.09"
08/08/2025,08/08/2025,NEFT DR/VEN629954779191/CITY LOGISTICS/VENDOR PAYMENT,NEFT562238633452,"17,608.36",-,"5,724,642.73"
08/08/2025,09/08/2025,NEFT CR/CLT374020206180/NEXA INFRA/BULK RECEIPT,CR881236850787,-,"121,852.15","5,846,494.88"
10/08/2025,10/08/2025,RTGS CR/CLT555819395055/URBAN FOODS/INVOICE SETTLEMENT,RTGS695925475169,-,"100,398.36","5,946,893.24"
12/08/2025,12/08/2025,NEFT CR/CLT829096465248/URBAN FOODS/BULK RECEIPT,CR374617765388,-,"32,068.85","5,978,962.09"
18/08/2025,19/08/2025,UPI DR/UPI983661369798/AIRTEL/MERCHANT PAYMENT,DR210146941331,"9,114.44",-,"5,969,847.65"
19/08/2025,20/08/2025,RTGS CR/CLT363539152395/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS732074914788,-,"114,933.75","6,084,781.40"
20/08/2025,20/08/2025,NEFT CR/CLT465258308428/URBAN FOODS/BULK RECEIPT,CR995554407675,-,"201,754.58","6,286,535.98"
20/08/2025,22/08/2025,UPI DR/BIZ109407539327/PRINT HOUSE/SUPPLIER PAYMENT,DR795613270970,"47,185.48",-,"6,239,350.50"
22/08/2025,23/08/2025,UPI DR/UPI253023419194/SPOTIFY/MERCHANT PAYMENT,DR661534166123,"3,737.05",-,"6,235,613.45"
25/08/2025,26/08/2025,NEFT CR/CLT381058639351/NEXA INFRA/BULK RECEIPT,CR377993732705,-,"178,484.58","6,414,098.03"
25/08/2025,26/08/2025,NEFT DR/VEN942809873126/WAREHOUSE RENT/VENDOR PAYMENT,NEFT376306594294,"19,372.82",-,"6,394,725.21"
25/08/2025,26/08/2025,UPI DR/P2P830448896334/RAHUL/P2P TRANSFER,UPI264160199354,"13,223.91",-,"6,381,501.30"
26/08/2025,26/08/2025,NEFT DR/GST981851590337/GST PAYMENT/CBIC,TAX396914192895,"37,452.54",-,"6,344,048.76"
26/08/2025,27/08/2025,UPI DR/UPI142350154870/UBER/MERCHANT PAYMENT,DR680821609254,"11,561.76",-,"6,332,487.00"
26/08/2025,28/08/2025,NEFT CR/CLT179793480080/URBAN FOODS/BULK RECEIPT,CR571845081565,-,"111,274.64","6,443,761.64"
27/08/2025,29/08/2025,RTGS CR/CLT730895425455/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS393055039696,-,"64,330.66","6,508,092.30"
28/08/2025,30/08/2025,UPI DR/UPI430580030387/FLIPKART/MERCHANT PAYMENT,DR716853045553,"7,964.30",-,"6,500,128.00"
01/09/2025,01/09/2025,CASH DEP/CSH651465804520/BRANCH DEPOSIT,CASH730962650920,-,504.59,"6,500,632.59"
01/09/2025,03/09/2025,NEFT DR/VEN508047164082/PRINT HOUSE/VENDOR PAYMENT,NEFT689877949716,"36,412.97",-,"6,464,219.62"
02/09/2025,03/09/2025,UPI DR/UPI715175906965/NETFLIX/MERCHANT PAYMENT,DR996365325375,"4,658.13",-,"6,459,561.49"
06/09/2025,06/09/2025,NEFT DR/VEN153380500278/PACKAGING HUB/VENDOR PAYMENT,NEFT970356540291,"153,769.48",-,"6,305,792.01"
07/09/2025,07/09/2025,NEFT DR/VEN162983653645/CITY LOGISTICS/VENDOR PAYMENT,NEFT148367665627,"68,450.66",-,"6,237,341.35"
09/09/2025,09/09/2025,CHRG DR/FEE171565335677/BANK CHARGE,CHG206013814965,170.12,-,"6,237,171.23"
09/09/2025,09/09/2025,RTGS CR/CLT680838504770/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS555081206736,-,"228,494.82","6,465,666.05"
09/09/2025,10/09/2025,CASH DEP/CSH387044001287/BRANCH DEPOSIT,CASH639269856259,-,"34,854.16","6,500,520.21"
11/09/2025,11/09/2025,UPI DR/P2P309078651896/NEHA/P2P TRANSFER,UPI150081054495,"17,890.53",-,"6,482,629.68"
13/09/2025,15/09/2025,NEFT DR/VEN141709200253/CITY LOGISTICS/VENDOR PAYMENT,NEFT259651561075,"33,277.97",-,"6,449,351.71"
14/09/2025,14/09/2025,NEFT CR/CLT239739359776/NEXA INFRA/BULK RECEIPT,CR283017823771,-,"91,536.15","6,540,887.86"
15/09/2025,17/09/2025,NEFT DR/VEN849447227767/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT166518778215,"44,164.39",-,"6,496,723.47"
17/09/2025,17/09/2025,NEFT DR/VEN287613235270/PRINT HOUSE/VENDOR PAYMENT,NEFT491489260752,"109,661.23",-,"6,387,062.24"
17/09/2025,19/09/2025,NEFT DR/VEN777023020153/WAREHOUSE RENT/VENDOR PAYMENT,NEFT141454827074,"89,235.43",-,"6,297,826.81"
19/09/2025,21/09/2025,NEFT CR/CLT691267252651/NEXA INFRA/BULK RECEIPT,CR489406246804,-,"237,338.60","6,535,165.41"
20/09/2025,21/09/2025,CASH DEP/CSH511365130364/BRANCH DEPOSIT,CASH917483730468,-,"34,848.38","6,570,013.79"
21/09/2025,23/09/2025,RTGS CR/CLT582524693941/NEXA INFRA/INVOICE SETTLEMENT,RTGS948628900189,-,"198,731.48","6,768,745.27"
22/09/2025,24/09/2025,UPI DR/UPI764661228614/MEDPLUS/MERCHANT PAYMENT,DR286292278238,"6,676.90",-,"6,762,068.37"
23/09/2025,23/09/2025,UPI DR/P2P868221097863/KARAN/P2P TRANSFER,UPI662829327213,"9,726.55",-,"6,752,341.82"
23/09/2025,24/09/2025,NEFT CR/CLT388118367686/ALPHA TRADERS/BULK RECEIPT,CR837164321477,-,"115,779.80","6,868,121.62"
24/09/2025,25/09/2025,NEFT DR/GST141738839827/GST PAYMENT/CBIC,TAX851106270383,"39,583.05",-,"6,828,538.57"
25/09/2025,25/09/2025,NEFT DR/VEN976255207500/CITY LOGISTICS/VENDOR PAYMENT,NEFT238567125391,"106,236.96",-,"6,722,301.61"
25/09/2025,26/09/2025,RTGS CR/CLT678767618081/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS472402634394,-,"60,234.50","6,782,536.11"
25/09/2025,26/09/2025,RTGS CR/CLT810507861872/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS860465032540,-,"230,082.90","7,012,619.01"
25/09/2025,27/09/2025,CHRG DR/FEE303547016517/BANK CHARGE,CHG464927739164,363.39,-,"7,012,255.62"
26/09/2025,27/09/2025,NEFT DR/VEN310857456514/WAREHOUSE RENT/VENDOR PAYMENT,NEFT286382708184,"15,145.81",-,"6,997,109.81"
26/09/2025,27/09/2025,RTGS CR/CLT292970178972/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS557158622763,-,"106,091.22","7,103,201.03"
26/09/2025,28/09/2025,UPI DR/P2P543526341007/AMAN/P2P TRANSFER,UPI396655274696,"9,572.78",-,"7,093,628.25"
28/09/2025,30/09/2025,RTGS CR/CLT344713908013/NEXA INFRA/INVOICE SETTLEMENT,RTGS244183756340,-,"146,240.03","7,239,868.28"
03/10/2025,04/10/2025,CHRG DR/FEE299952037496/BANK CHARGE,CHG657913043103,233.14,-,"7,239,635.14"
07/10/2025,07/10/2025,RTGS CR/CLT848277861604/NEXA INFRA/INVOICE SETTLEMENT,RTGS695824504028,-,"242,516.97","7,482,152.11"
07/10/2025,08/10/2025,NEFT CR/CLT316403317271/SKYLOGIC LLP/BULK RECEIPT,CR512911891517,-,"241,382.98","7,723,535.09"
07/10/2025,08/10/2025,UPI DR/UPI465675609635/DMART/MERCHANT PAYMENT,DR597628924129,"11,308.99",-,"7,712,226.10"
11/10/2025,13/10/2025,UPI DR/P2P426444514078/MEERA/P2P TRANSFER,UPI387454001965,"4,563.15",-,"7,707,662.95"
12/10/2025,13/10/2025,RTGS CR/CLT922844559087/NEXA INFRA/INVOICE SETTLEMENT,RTGS237663009238,-,"212,793.25","7,920,456.20"
12/10/2025,13/10/2025,RTGS CR/CLT253834615482/NEXA INFRA/INVOICE SETTLEMENT,RTGS329846347512,-,"188,557.59","8,109,013.79"
12/10/2025,14/10/2025,UPI DR/P2P533754350153/VIKAS/P2P TRANSFER,UPI505815208737,"20,943.10",-,"8,088,070.69"
13/10/2025,14/10/2025,CHRG DR/FEE620719517652/BANK CHARGE,CHG396793290115,361.93,-,"8,087,708.76"
13/10/2025,15/10/2025,RTGS CR/CLT364503374705/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS624988779097,-,"63,866.96","8,151,575.72"
14/10/2025,15/10/2025,NEFT CR/CLT237185144612/URBAN FOODS/BULK RECEIPT,CR857219761815,-,"161,996.39","8,313,572.11"
15/10/2025,15/10/2025,RTGS CR/CLT494251744957/NEXA INFRA/INVOICE SETTLEMENT,RTGS195115188106,-,"87,332.54","8,400,904.65"
15/10/2025,15/10/2025,UPI CR/P2P369037363947/ANJALI/P2P RECEIVE,UPI481203688053,-,"21,963.60","8,422,868.25"
16/10/2025,18/10/2025,NEFT CR/CLT817293070077/ALPHA TRADERS/BULK RECEIPT,CR940478347792,-,"253,265.04","8,676,133.29"
22/10/2025,23/10/2025,RTGS CR/CLT585444166561/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS532850519948,-,"228,586.68","8,904,719.97"
23/10/2025,23/10/2025,NEFT CR/CLT626287173763/ALPHA TRADERS/BULK RECEIPT,CR701715697498,-,"240,049.27","9,144,769.24"
23/10/2025,24/10/2025,CASH DEP/CSH617070971229/BRANCH DEPOSIT,CASH604651434104,-,"4,952.31","9,149,721.55"
23/10/2025,24/10/2025,NEFT DR/GST581378587821/GST PAYMENT/CBIC,TAX100024496853,"35,241.49",-,"9,114,480.06"
23/10/2025,25/10/2025,UPI DR/P2P870356662236/SNEHA/P2P TRANSFER,UPI474623318877,"2,031.76",-,"9,112,448.30"
24/10/2025,24/10/2025,NEFT CR/CLT828917476447/SKYLOGIC LLP/BULK RECEIPT,CR614665162690,-,"215,732.33","9,328,180.63"
24/10/2025,24/10/2025,NEFT DR/VEN163723739658/CITY LOGISTICS/VENDOR PAYMENT,NEFT139389651274,"138,601.70",-,"9,189,578.93"
26/10/2025,28/10/2025,NEFT CR/CLT938587321177/URBAN FOODS/BULK RECEIPT,CR266773037682,-,"183,642.90","9,373,221.83"
29/10/2025,29/10/2025,NEFT CR/CLT402141815797/ORBIT RETAIL/BULK RECEIPT,CR755686773336,-,"196,945.04","9,570,166.87"
29/10/2025,30/10/2025,NEFT CR/CLT484683386669/URBAN FOODS/BULK RECEIPT,CR217145540709,-,"107,412.83","9,677,579.70"
29/10/2025,30/10/2025,UPI CR/P2P602505468842/AMAN/P2P RECEIVE,UPI870135651760,-,"32,314.44","9,709,894.14"
31/10/2025,31/10/2025,UPI CR/P2P554591209443/KARAN/P2P RECEIVE,UPI944312394995,-,"34,165.06","9,744,059.20"
02/11/2025,02/11/2025,NEFT CR/CLT321506696560/NEXA INFRA/BULK RECEIPT,CR758649117244,-,"210,762.33","9,954,821.53"
03/11/2025,03/11/2025,RTGS CR/CLT451277511119/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS725581590811,-,"65,574.68","10,020,396.21"
03/11/2025,04/11/2025,UPI DR/P2P930267636064/KARAN/P2P TRANSFER,UPI112631880948,"22,593.71",-,"9,997,802.50"
04/11/2025,04/11/2025,CASH DEP/CSH251047035412/BRANCH DEPOSIT,CASH829542252427,-,"16,537.44","10,014,339.94"
04/11/2025,04/11/2025,UPI DR/P2P856629694207/NEHA/P2P TRANSFER,UPI632922090838,"17,809.92",-,"9,996,530.02"
05/11/2025,05/11/2025,UPI DR/BIZ326401787001/PRINT HOUSE/SUPPLIER PAYMENT,DR327714892701,"68,487.10",-,"9,928,042.92"
05/11/2025,05/11/2025,RTGS CR/CLT681410881133/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS727930605444,-,"97,776.38","10,025,819.30"
05/11/2025,06/11/2025,CASH DEP/CSH189370713086/BRANCH DEPOSIT,CASH873210018700,-,"10,596.72","10,036,416.02"
06/11/2025,06/11/2025,NEFT CR/CLT245970357351/NEXA INFRA/BULK RECEIPT,CR722445932195,-,"146,869.79","10,183,285.81"
06/11/2025,06/11/2025,NEFT CR/CLT560717530237/ORBIT RETAIL/BULK RECEIPT,CR791559963841,-,"264,521.97","10,447,807.78"
09/11/2025,10/11/2025,CASH DEP/CSH488864816796/BRANCH DEPOSIT,CASH493229178933,-,"28,579.74","10,476,387.52"
10/11/2025,11/11/2025,NEFT DR/VEN233940406014/PACKAGING HUB/VENDOR PAYMENT,NEFT539026878972,"141,854.86",-,"10,334,532.66"
10/11/2025,11/11/2025,RTGS CR/CLT562303842525/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS596935813333,-,"147,536.31","10,482,068.97"
12/11/2025,13/11/2025,NEFT CR/CLT777438979628/URBAN FOODS/BULK RECEIPT,CR777834786425,-,"168,306.01","10,650,374.98"
13/11/2025,14/11/2025,UPI DR/UPI496991620342/AMAZON/MERCHANT PAYMENT,DR247471074827,"8,096.64",-,"10,642,278.34"
17/11/2025,17/11/2025,NEFT CR/CLT374856005373/ALPHA TRADERS/BULK RECEIPT,CR706103488218,-,"218,891.15","10,861,169.49"
26/11/2025,27/11/2025,NEFT DR/GST249526764223/GST PAYMENT/CBIC,TAX345436529581,"92,988.62",-,"10,768,180.87"
01/12/2025,02/12/2025,UPI DR/UPI257568344501/APOLLO PHARMACY/MERCHANT PAYMENT,DR694056636893,"11,958.63",-,"10,756,222.24"
01/12/2025,02/12/2025,NEFT DR/VEN155877742002/PRINT HOUSE/VENDOR PAYMENT,NEFT830259964735,"68,648.76",-,"10,687,573.48"
01/12/2025,03/12/2025,RTGS CR/CLT911458880108/NEXA INFRA/INVOICE SETTLEMENT,RTGS552459299529,-,"234,619.69","10,922,193.17"
05/12/2025,06/12/2025,UPI DR/UPI740096772572/NETFLIX/MERCHANT PAYMENT,DR903011944374,"11,411.16",-,"10,910,782.01"
06/12/2025,06/12/2025,UPI DR/P2P892330129475/ROHAN/P2P TRANSFER,UPI338117689412,"16,707.25",-,"10,894,074.76"
09/12/2025,10/12/2025,CHRG DR/FEE534241519206/BANK CHARGE,CHG429488050635,120.36,-,"10,893,954.40"
12/12/2025,13/12/2025,CHRG DR/FEE984167032053/BANK CHARGE,CHG838999587271,250.92,-,"10,893,703.48"
13/12/2025,15/12/2025,CASH DEP/CSH337873801561/BRANCH DEPOSIT,CASH149367218809,-,"22,248.46","10,915,951.94"
17/12/2025,17/12/2025,NEFT DR/VEN909618656559/WAREHOUSE RENT/VENDOR PAYMENT,NEFT459057977109,"27,121.67",-,"10,888,830.27"
17/12/2025,19/12/2025,UPI DR/UPI710823137178/MEDPLUS/MERCHANT PAYMENT,DR213194849600,"5,113.14",-,"10,883,717.13"
18/12/2025,18/12/2025,NEFT CR/CLT757431181368/ALPHA TRADERS/BULK RECEIPT,CR800476465739,-,"115,897.54","10,999,614.67"
19/12/2025,19/12/2025,NEFT DR/VEN949522886186/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT691619343523,"119,585.28",-,"10,880,029.39"
21/12/2025,21/12/2025,NEFT CR/CLT517565541767/SKYLOGIC LLP/BULK RECEIPT,CR628385757984,-,"241,040.66","11,121,070.05"
23/12/2025,24/12/2025,NEFT DR/GST652847934866/GST PAYMENT/CBIC,TAX852850922357,"100,894.08",-,"11,020,175.97"
23/12/2025,25/12/2025,RTGS CR/CLT853213997090/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS108899905812,-,"231,724.38","11,251,900.35"
24/12/2025,25/12/2025,UPI DR/BIZ363505992097/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR453379374069,"8,614.31",-,"11,243,286.04"
24/12/2025,25/12/2025,NEFT DR/VEN202880584875/CITY LOGISTICS/VENDOR PAYMENT,NEFT778786077202,"48,608.27",-,"11,194,677.77"
24/12/2025,26/12/2025,RTGS CR/CLT992140313694/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS955843908434,-,"232,082.43","11,426,760.20"
24/12/2025,26/12/2025,UPI DR/P2P198079602784/NEHA/P2P TRANSFER,UPI939306747044,"10,544.22",-,"11,416,215.98"
25/12/2025,26/12/2025,CASH DEP/CSH500544477308/BRANCH DEPOSIT,CASH813729063484,-,"23,049.47","11,439,265.45"
25/12/2025,27/12/2025,UPI DR/P2P609824543323/ANJALI/P2P TRANSFER,UPI118508170439,"17,235.36",-,"11,422,030.09"
26/12/2025,28/12/2025,NEFT CR/CLT868000113558/URBAN FOODS/BULK RECEIPT,CR110045235253,-,"233,507.75","11,655,537.84"
26/12/2025,28/12/2025,UPI DR/P2P217462238783/ANJALI/P2P TRANSFER,UPI726251453296,"11,511.71",-,"11,644,026.13"
27/12/2025,29/12/2025,UPI DR/UPI408684209550/BOOKMYSHOW/MERCHANT PAYMENT,DR366755063238,"5,208.14",-,"11,638,817.99"
30/12/2025,01/01/2026,NEFT CR/CLT515093085850/URBAN FOODS/BULK RECEIPT,CR435299865419,-,"249,144.56","11,887,962.55"
31/12/2025,02/01/2026,UPI DR/UPI840444227990/BOOKMYSHOW/MERCHANT PAYMENT,DR400854111568,"10,012.85",-,"11,877,949.70"
31/12/2025,02/01/2026,NEFT DR/VEN966140656244/CITY LOGISTICS/VENDOR PAYMENT,NEFT624841294931,"13,892.17",-,"11,864,057.53"
