value_date,post_date,details,ref_no,debit,credit,balance
29/07/2025,31/07/2025,RTGS CR/CLT319515438093/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS960614418799,-,"131,427.01","8,900,352.29"
30/07/2025,31/07/2025,UPI DR/BIZ248657919313/WAREHOUSE RENT/SUPPLIER PAYMENT,DR526950091917,"89,203.95",-,"8,811,148.34"
31/07/2025,02/08/2025,RTGS CR/CLT367540232038/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS797790644968,-,"75,775.63","8,886,923.98"
02/08/2025,02/08/2025,RTGS CR/CLT489275948238/URBAN FOODS/INVOICE SETTLEMENT,RTGS344229683541,-,"195,296.76","9,082,220.73"
02/08/2025,03/08/2025,NEFT CR/CLT915205161827/ORBIT RETAIL/BULK RECEIPT,CR943971305756,-,"43,057.96","9,125,278.69"
04/08/2025,04/08/2025,UPI DR/UPI738090307674/BOOKMYSHOW/MERCHANT PAYMENT,DR929234349071,"5,402.03",-,"9,119,876.66"
04/08/2025,06/08/2025,NEFT DR/VEN849440174297/PACKAGING HUB/VENDOR PAYMENT,NEFT295570647073,"127,238.53",-,"8,992,638.13"
04/08/2025,06/08/2025,NEFT DR/VEN815723198853/WAREHOUSE RENT/VENDOR PAYMENT,NEFT728283383511,"26,073.89",-,"8,966,564.24"
05/08/2025,06/08/2025,NEFT CR/CLT497116232241/NEXA INFRA/BULK RECEIPT,CR549160480292,-,"155,477.77","9,122,042.01"
10/08/2025,11/08/2025,UPI DR/UPI945670962035/DMART/MERCHANT PAYMENT,DR639209211935,"2,048.37",-,"9,119,993.64"
12/08/2025,14/08/2025,NEFT DR/VEN902806746687/WAREHOUSE RENT/VENDOR PAYMENT,NEFT358512442634,"55,106.33",-,"9,064,887.31"
13/08/2025,13/08/2025,UPI CR/P2P310826998059/PRIYA/P2P RECEIVE,UPI938050033322,-,"35,701.20","9,100,588.51"
14/08/2025,14/08/2025,RTGS CR/CLT441412886531/NEXA INFRA/INVOICE SETTLEMENT,RTGS863076389619,-,"242,011.08","9,342,599.59"
14/08/2025,14/08/2025,RTGS CR/CLT292595154060/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS962369749363,-,"69,143.20","9,411,742.79"
15/08/2025,16/08/2025,CASH DEP/CSH257772756840/BRANCH DEPOSIT,CASH938168331568,-,"19,387.84","9,431,130.63"
17/08/2025,18/08/2025,NEFT CR/CLT351155891201/SKYLOGIC LLP/BULK RECEIPT,CR588363062855,-,"129,786.06","9,560,916.69"
19/08/2025,20/08/2025,UPI DR/UPI611140786502/MEDPLUS/MERCHANT PAYMENT,DR830658476949,"4,943.49",-,"9,555,973.20"
20/08/2025,22/08/2025,NEFT CR/CLT492036166361/URBAN FOODS/BULK RECEIPT,CR203866674933,-,"73,522.51","9,629,495.71"
21/08/2025,22/08/2025,UPI DR/BIZ614606279808/CITY LOGISTICS/SUPPLIER PAYMENT,DR992218625861,"63,580.71",-,"9,565,915.00"
22/08/2025,22/08/2025,NEFT DR/GST461188048513/GST PAYMENT/CBIC,TAX823172128234,"78,919.98",-,"9,486,995.02"
24/08/2025,24/08/2025,CHRG DR/FEE805016203171/BANK CHARGE,CHG681790852837,112.14,-,"9,486,882.88"
26/08/2025,26/08/2025,UPI DR/UPI501780344352/AMAZON/MERCHANT PAYMENT,DR503305754909,"5,459.15",-,"9,481,423.73"
26/08/2025,27/08/2025,CASH DEP/CSH155319402474/BRANCH DEPOSIT,CASH812970550578,-,"35,174.01","9,516,597.75"
26/08/2025,28/08/2025,RTGS CR/CLT799490007938/NEXA INFRA/INVOICE SETTLEMENT,RTGS524505687944,-,"242,223.78","9,758,821.52"
29/08/2025,29/08/2025,RTGS CR/CLT727255319329/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS912379448492,-,"66,962.05","9,825,783.57"
29/08/2025,31/08/2025,NEFT DR/VEN155416205300/WAREHOUSE RENT/VENDOR PAYMENT,NEFT167805987394,"93,806.46",-,"9,731,977.11"
01/09/2025,02/09/2025,RTGS CR/CLT257310726498/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS443880278278,-,"96,354.12","9,828,331.23"
01/09/2025,02/09/2025,RTGS CR/CLT572804565025/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS808379093360,-,"37,774.31","9,866,105.54"
02/09/2025,02/09/2025,UPI DR/P2P221377347892/MEERA/P2P TRANSFER,UPI894628796950,"16,208.83",-,"9,849,896.71"
02/09/2025,04/09/2025,UPI CR/P2P817734573845/VIKAS/P2P RECEIVE,UPI801936830035,-,"1,644.36","9,851,541.07"
03/09/2025,03/09/2025,UPI DR/UPI701409155955/FLIPKART/MERCHANT PAYMENT,DR354135038421,"3,529.10",-,"9,848,011.97"
04/09/2025,05/09/2025,NEFT CR/CLT940529188724/NEXA INFRA/BULK RECEIPT,CR237015233581,-,"212,641.86","10,060,653.83"
04/09/2025,06/09/2025,UPI CR/P2P819190766998/RAHUL/P2P RECEIVE,UPI121913009954,-,"28,457.31","10,089,111.14"
06/09/2025,06/09/2025,NEFT DR/VEN664927472923/WAREHOUSE RENT/VENDOR PAYMENT,NEFT679251944299,"179,154.04",-,"9,909,957.11"
06/09/2025,07/09/2025,UPI DR/BIZ506923115484/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR870482661362,"65,965.89",-,"9,843,991.21"
08/09/2025,10/09/2025,NEFT CR/CLT600138715022/NEXA INFRA/BULK RECEIPT,CR586081289947,-,"71,426.49","9,915,417.71"
09/09/2025,10/09/2025,UPI CR/P2P466224223662/AMAN/P2P RECEIVE,UPI949804091323,-,"18,391.85","9,933,809.56"
10/09/2025,12/09/2025,NEFT CR/CLT347718905903/SKYLOGIC LLP/BULK RECEIPT,CR405183629587,-,"246,142.92","10,179,952.48"
12/09/2025,12/09/2025,NEFT DR/VEN885425313140/PACKAGING HUB/VENDOR PAYMENT,NEFT764872414077,"71,887.52",-,"10,108,064.96"
12/09/2025,14/09/2025,RTGS CR/CLT477920044028/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS243514622069,-,"97,645.97","10,205,710.93"
15/09/2025,15/09/2025,NEFT CR/CLT360371864724/SKYLOGIC LLP/BULK RECEIPT,CR957345849063,-,"241,353.76","10,447,064.68"
15/09/2025,16/09/2025,CASH DEP/CSH542541584053/BRANCH DEPOSIT,CASH528865837545,-,"10,893.87","10,457,958.55"
17/09/2025,17/09/2025,UPI CR/P2P459098832296/KARAN/P2P RECEIVE,UPI167545925437,-,"27,653.22","10,485,611.77"
19/09/2025,21/09/2025,UPI DR/BIZ486037224921/WAREHOUSE RENT/SUPPLIER PAYMENT,DR806469937767,"69,556.77",-,"10,416,055.00"
20/09/2025,20/09/2025,NEFT DR/VEN161406517880/WAREHOUSE RENT/VENDOR PAYMENT,NEFT327696675321,"24,388.67",-,"10,391,666.33"
20/09/2025,21/09/2025,UPI DR/UPI217911823124/ZOMATO/MERCHANT PAYMENT,DR612885793159,"6,521.18",-,"10,385,145.15"
22/09/2025,22/09/2025,NEFT DR/VEN940540924973/PACKAGING HUB/VENDOR PAYMENT,NEFT837123546763,"57,776.92",-,"10,327,368.23"
23/09/2025,24/09/2025,UPI DR/BIZ222615357401/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR827405736488,"2,338.77",-,"10,325,029.46"
23/09/2025,25/09/2025,RTGS CR/CLT249797461779/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS527314716613,-,"173,936.15","10,498,965.61"
25/09/2025,25/09/2025,NEFT DR/GST471716994101/GST PAYMENT/CBIC,TAX127444459179,"113,336.10",-,"10,385,629.51"
25/09/2025,26/09/2025,UPI DR/UPI394740953380/OLA/MERCHANT PAYMENT,DR277867605319,"10,531.57",-,"10,375,097.94"
27/09/2025,28/09/2025,RTGS CR/CLT462955213083/URBAN FOODS/INVOICE SETTLEMENT,RTGS658550894353,-,"238,977.34","10,614,075.29"
27/09/2025,28/09/2025,UPI CR/P2P509144936833/ANJALI/P2P RECEIVE,UPI367649179690,-,"19,529.76","10,633,605.05"
27/09/2025,29/09/2025,RTGS CR/CLT171733483966/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS755635847160,-,"39,865.00","10,673,470.05"
29/09/2025,01/10/2025,RTGS CR/CLT127777298505/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS491812777372,-,"137,164.72","10,810,634.77"
30/09/2025,01/10/2025,UPI DR/BIZ475983152302/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR282877894626,"65,198.35",-,"10,745,436.42"
30/09/2025,02/10/2025,UPI DR/P2P686017597853/ANJALI/P2P TRANSFER,UPI297204425394,225.06,-,"10,745,211.36"
30/09/2025,30/09/2025,UPI CR/P2P724329387387/PRIYA/P2P RECEIVE,UPI320528109935,-,"30,250.43","10,775,461.79"
01/10/2025,03/10/2025,NEFT CR/CLT434114772892/ALPHA TRADERS/BULK RECEIPT,CR233576572142,-,"233,362.87","11,008,824.66"
02/10/2025,03/10/2025,NEFT DR/VEN630230676914/CITY LOGISTICS/VENDOR PAYMENT,NEFT454031571126,"53,308.56",-,"10,955,516.10"
02/10/2025,04/10/2025,UPI DR/UPI528120938586/MEDPLUS/MERCHANT PAYMENT,DR439454913457,"9,183.53",-,"10,946,332.57"
04/10/2025,06/10/2025,RTGS CR/CLT914779365484/NEXA INFRA/INVOICE SETTLEMENT,RTGS832969557824,-,"82,654.71","11,028,987.28"
05/10/2025,06/10/2025,NEFT DR/VEN623398195801/WAREHOUSE RENT/VENDOR PAYMENT,NEFT817727914125,"18,489.17",-,"11,010,498.11"
06/10/2025,07/10/2025,CASH DEP/CSH233363711687/BRANCH DEPOSIT,CASH930429897635,-,"17,677.89","11,028,176.00"
07/10/2025,07/10/2025,NEFT CR/CLT387523992413/ALPHA TRADERS/BULK RECEIPT,CR653770505018,-,"109,785.64","11,137,961.64"
08/10/2025,08/10/2025,NEFT DR/VEN293975894126/CITY LOGISTICS/VENDOR PAYMENT,NEFT166527549444,"174,224.06",-,"10,963,737.58"
08/10/2025,09/10/2025,UPI DR/P2P713163533536/RAHUL/P2P TRANSFER,UPI303059440309,31.70,-,"10,963,705.88"
09/10/2025,09/10/2025,CASH DEP/CSH815885416083/BRANCH DEPOSIT,CASH832107404788,-,"3,477.17","10,967,183.05"
10/10/2025,11/10/2025,RTGS CR/CLT239094452166/URBAN FOODS/INVOICE SETTLEMENT,RTGS607186856756,-,"62,191.15","11,029,374.20"
12/10/2025,12/10/2025,CASH DEP/CSH192795982423/BRANCH DEPOSIT,CASH455323777854,-,"16,611.51","11,045,985.71"
12/10/2025,12/10/2025,RTGS CR/CLT998809479736/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS931597313077,-,"65,694.70","11,111,680.41"
12/10/2025,13/10/2025,UPI CR/P2P595693311719/AMAN/P2P RECEIVE,UPI857613920506,-,"10,895.01","11,122,575.42"
12/10/2025,14/10/2025,UPI DR/P2P918286794980/ROHAN/P2P TRANSFER,UPI424751441151,"18,517.58",-,"11,104,057.84"
15/10/2025,17/10/2025,NEFT CR/CLT315992896565/ALPHA TRADERS/BULK RECEIPT,CR654372425967,-,"284,530.30","11,388,588.15"
15/10/2025,17/10/2025,NEFT DR/VEN499743045176/CITY LOGISTICS/VENDOR PAYMENT,NEFT631535045875,"121,848.34",-,"11,266,739.81"
15/10/2025,17/10/2025,NEFT DR/VEN569666717457/PACKAGING HUB/VENDOR PAYMENT,NEFT670678388618,"96,578.07",-,"11,170,161.74"
16/10/2025,18/10/2025,CHRG DR/FEE884229046008/BANK CHARGE,CHG353666801853,303.02,-,"11,169,858.72"
17/10/2025,17/10/2025,CHRG DR/FEE149271938358/BANK CHARGE,CHG649576908963,208.12,-,"11,169,650.60"
19/10/2025,21/10/2025,UPI CR/P2P367558198958/ANJALI/P2P RECEIVE,UPI432258709313,-,"25,162.25","11,194,812.85"
20/10/2025,20/10/2025,NEFT CR/CLT409281786814/ORBIT RETAIL/BULK RECEIPT,CR588977957308,-,"40,318.96","11,235,131.81"
21/10/2025,23/10/2025,UPI DR/UPI537291289622/APOLLO PHARMACY/MERCHANT PAYMENT,DR436005642812,"3,425.35",-,"11,231,706.46"
22/10/2025,23/10/2025,NEFT CR/CLT116270524742/ORBIT RETAIL/BULK RECEIPT,CR484685532574,-,"228,556.45","11,460,262.91"
23/10/2025,25/10/2025,CHRG DR/FEE367956818815/BANK CHARGE,CHG509229822677,243.06,-,"11,460,019.85"
24/10/2025,25/10/2025,NEFT DR/VEN320323091941/PRINT HOUSE/VENDOR PAYMENT,NEFT854533377172,"166,131.54",-,"11,293,888.31"
24/10/2025,26/10/2025,UPI DR/BIZ863176045599/CITY LOGISTICS/SUPPLIER PAYMENT,DR382034987176,"17,688.47",-,"11,276,199.84"
25/10/2025,25/10/2025,NEFT CR/CLT660804428521/SKYLOGIC LLP/BULK RECEIPT,CR398056353388,-,"89,270.04","11,365,469.88"
26/10/2025,26/10/2025,NEFT DR/VEN788205900398/CITY LOGISTICS/VENDOR PAYMENT,NEFT870696851826,"148,629.29",-,"11,216,840.59"
26/10/2025,27/10/2025,NEFT DR/GST972007995324/GST PAYMENT/CBIC,TAX878714359332,"44,833.45",-,"11,172,007.14"
27/10/2025,27/10/2025,CASH DEP/CSH964494821338/BRANCH DEPOSIT,CASH542799069253,-,"24,682.72","11,196,689.86"
28/10/2025,28/10/2025,UPI DR/UPI302325524538/SPOTIFY/MERCHANT PAYMENT,DR363691985252,"9,455.10",-,"11,187,234.76"
02/11/2025,02/11/2025,NEFT DR/VEN374327089908/PRINT HOUSE/VENDOR PAYMENT,NEFT613791573627,"118,059.42",-,"11,069,175.34"
03/11/2025,05/11/2025,RTGS CR/CLT129338215028/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS346231704345,-,"121,964.47","11,191,139.81"
04/11/2025,04/11/2025,CASH DEP/CSH654689393862/BRANCH DEPOSIT,CASH709091317628,-,"29,770.40","11,220,910.21"
04/11/2025,04/11/2025,NEFT CR/CLT909567586242/NEXA INFRA/BULK RECEIPT,CR531368266734,-,"219,660.80","11,440,571.01"
06/11/2025,06/11/2025,UPI DR/BIZ982031322258/WAREHOUSE RENT/SUPPLIER PAYMENT,DR498584913118,"7,220.62",-,"11,433,350.39"
06/11/2025,07/11/2025,RTGS CR/CLT910465430219/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS568999490155,-,"135,832.91","11,569,183.30"
08/11/2025,09/11/2025,CASH DEP/CSH609392239494/BRANCH DEPOSIT,CASH810751795366,-,"33,487.02","11,602,670.32"
09/11/2025,10/11/2025,UPI DR/UPI861951092370/BIGBASKET/MERCHANT PAYMENT,DR945169964519,"5,954.40",-,"11,596,715.92"
10/11/2025,10/11/2025,NEFT CR/CLT656804106393/NEXA INFRA/BULK RECEIPT,CR202587753777,-,"175,489.86","11,772,205.78"
10/11/2025,10/11/2025,NEFT DR/VEN121338607594/PRINT HOUSE/VENDOR PAYMENT,NEFT676297610082,"73,323.64",-,"11,698,882.14"
12/11/2025,13/11/2025,NEFT CR/CLT803755936767/URBAN FOODS/BULK RECEIPT,CR495807133539,-,"110,619.95","11,809,502.09"
12/11/2025,14/11/2025,NEFT CR/CLT608337453352/SKYLOGIC LLP/BULK RECEIPT,CR574483257681,-,"131,002.44","11,940,504.53"
14/11/2025,16/11/2025,NEFT CR/CLT550886619583/SKYLOGIC LLP/BULK RECEIPT,CR809141331561,-,"178,344.82","12,118,849.35"
14/11/2025,16/11/2025,RTGS CR/CLT475343295505/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS933634894726,-,"119,583.49","12,238,432.84"
15/11/2025,17/11/2025,NEFT DR/VEN923275492002/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT640080090247,"117,552.38",-,"12,120,880.46"
17/11/2025,18/11/2025,CHRG DR/FEE678032440362/BANK CHARGE,CHG545172005076,82.34,-,"12,120,798.12"
17/11/2025,19/11/2025,NEFT CR/CLT644742504705/ORBIT RETAIL/BULK RECEIPT,CR434914453434,-,"79,207.58","12,200,005.70"
19/11/2025,20/11/2025,NEFT DR/VEN113563004556/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT985978971948,"14,862.04",-,"12,185,143.66"
19/11/2025,21/11/2025,NEFT CR/CLT598922513745/SKYLOGIC LLP/BULK RECEIPT,CR985933677690,-,"235,653.92","12,420,797.58"
23/11/2025,23/11/2025,CHRG DR/FEE310711547605/BANK CHARGE,CHG168913170573,381.13,-,"12,420,416.45"
24/11/2025,25/11/2025,NEFT CR/CLT959628249887/ALPHA TRADERS/BULK RECEIPT,CR238040768224,-,"112,852.34","12,533,268.79"
25/11/2025,25/11/2025,NEFT DR/GST981617962075/GST PAYMENT/CBIC,TAX158043100482,"62,788.21",-,"12,470,480.58"
26/11/2025,27/11/2025,NEFT DR/VEN665122388131/WAREHOUSE RENT/VENDOR PAYMENT,NEFT874140977984,"76,310.26",-,"12,394,170.32"
27/11/2025,27/11/2025,UPI CR/P2P608079034691/ANJALI/P2P RECEIVE,UPI597508172775,-,"26,597.09","12,420,767.41"
27/11/2025,28/11/2025,NEFT DR/VEN953019344038/PRINT HOUSE/VENDOR PAYMENT,NEFT456418155454,"174,448.38",-,"12,246,319.03"
27/11/2025,28/11/2025,RTGS CR/CLT479826952517/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS423537351311,-,"209,958.58","12,456,277.60"
28/11/2025,28/11/2025,NEFT DR/VEN467147164678/PRINT HOUSE/VENDOR PAYMENT,NEFT430658631046,"66,967.19",-,"12,389,310.41"
29/11/2025,30/11/2025,NEFT DR/VEN468901383880/CITY LOGISTICS/VENDOR PAYMENT,NEFT853043861433,"26,167.09",-,"12,363,143.32"
04/12/2025,04/12/2025,UPI DR/UPI807638984045/SWIGGY/MERCHANT PAYMENT,DR696169718485,"11,118.96",-,"12,352,024.36"
05/12/2025,07/12/2025,UPI DR/UPI309437936292/ZOMATO/MERCHANT PAYMENT,DR493655009430,"4,064.91",-,"12,347,959.45"
07/12/2025,08/12/2025,UPI DR/P2P146253451227/ANJALI/P2P TRANSFER,UPI678822599750,"8,524.62",-,"12,339,434.83"
10/12/2025,11/12/2025,RTGS CR/CLT786432410611/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS506730373391,-,"248,917.73","12,588,352.56"
10/12/2025,11/12/2025,RTGS CR/CLT815265703265/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS658445412888,-,"245,426.52","12,833,779.08"
12/12/2025,14/12/2025,UPI DR/UPI447092341354/OLA/MERCHANT PAYMENT,DR102659900391,168.36,-,"12,833,610.72"
12/12/2025,14/12/2025,UPI DR/BIZ902359069201/WAREHOUSE RENT/SUPPLIER PAYMENT,DR113772189239,"36,326.16",-,"12,797,284.56"
13/12/2025,13/12/2025,NEFT CR/CLT789963665098/SKYLOGIC LLP/BULK RECEIPT,CR602385984595,-,"222,591.67","13,019,876.23"
17/12/2025,17/12/2025,RTGS CR/CLT960099066285/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS662551127299,-,"164,576.00","13,184,452.23"
18/12/2025,18/12/2025,UPI DR/BIZ453833230063/PRINT HOUSE/SUPPLIER PAYMENT,DR477645606611,"55,371.37",-,"13,129,080.86"
18/12/2025,19/12/2025,UPI DR/P2P954902583722/RAHUL/P2P TRANSFER,UPI878248786979,"6,890.20",-,"13,122,190.66"
18/12/2025,20/12/2025,NEFT DR/VEN704442799137/CITY LOGISTICS/VENDOR PAYMENT,NEFT564829861703,"158,669.31",-,"12,963,521.35"
22/12/2025,23/12/2025,UPI DR/BIZ681865707663/CITY LOGISTICS/SUPPLIER PAYMENT,DR156197996382,"36,371.11",-,"12,927,150.24"
22/12/2025,23/12/2025,NEFT DR/GST866256202621/GST PAYMENT/CBIC,TAX416112412421,"17,683.53",-,"12,909,466.71"
22/12/2025,24/12/2025,UPI DR/UPI873640327649/ZOMATO/MERCHANT PAYMENT,DR461672337503,"4,547.54",-,"12,904,919.17"
23/12/2025,24/12/2025,NEFT DR/VEN490092374658/WAREHOUSE RENT/VENDOR PAYMENT,NEFT899095030608,"42,334.26",-,"12,862,584.91"
23/12/2025,24/12/2025,RTGS CR/CLT381675753466/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS859975395688,-,"48,377.07","12,910,961.98"
26/12/2025,26/12/2025,NEFT DR/VEN519045499053/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT168068729661,"95,538.41",-,"12,815,423.57"
26/12/2025,27/12/2025,UPI CR/P2P499330154887/NEHA/P2P RECEIVE,UPI531210791653,-,"8,716.32","12,824,139.90"
27/12/2025,29/12/2025,NEFT DR/VEN533357738470/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT478961155491,"24,295.75",-,"12,799,844.15"
29/12/2025,30/12/2025,RTGS CR/CLT267478019520/NEXA INFRA/INVOICE SETTLEMENT,RTGS242524456800,-,"211,833.00","13,011,677.14"
29/12/2025,31/12/2025,RTGS CR/CLT665594934299/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS925216427116,-,"157,806.62","13,169,483.76"
