value_date,post_date,details,ref_no,debit,credit,balance
13/07/2025,13/07/2025,UPI DR/UPI906719376441/BIGBASKET/MERCHANT PAYMENT,DR814832670135,"11,506.71",-,"2,749,551.37"
14/07/2025,15/07/2025,UPI CR/P2P177765980278/AMAN/P2P RECEIVE,UPI238328136864,-,"32,406.45","2,781,957.82"
14/07/2025,16/07/2025,UPI CR/P2P647866379131/KARAN/P2P RECEIVE,UPI489539555040,-,"23,343.78","2,805,301.60"
15/07/2025,15/07/2025,CASH DEP/CSH381114514118/BRANCH DEPOSIT,CASH507167656866,-,"32,564.78","2,837,866.38"
15/07/2025,16/07/2025,NEFT CR/INV580504243994/SKYLOGIC LLP/PROJECT CREDIT,CR898172917463,-,"21,800.14","2,859,666.52"
15/07/2025,17/07/2025,UPI DR/UPI885871301126/BOOKMYSHOW/MERCHANT PAYMENT,DR735715747860,"1,323.80",-,"2,858,342.72"
15/07/2025,17/07/2025,UPI DR/P2P642590880331/ANJALI/P2P TRANSFER,UPI301906616577,"22,748.42",-,"2,835,594.30"
17/07/2025,17/07/2025,UPI CR/P2P218518954063/AMAN/P2P RECEIVE,UPI791961105193,-,"13,233.34","2,848,827.64"
18/07/2025,19/07/2025,NEFT DR/TRF614114526171/ACCOUNT TRANSFER,NEFT235865169616,"40,522.29",-,"2,808,305.35"
18/07/2025,19/07/2025,UPI DR/P2P893148111103/ROHAN/P2P TRANSFER,UPI414887393948,"6,918.12",-,"2,801,387.23"
19/07/2025,19/07/2025,NEFT CR/INV462596089866/NEXA INFRA/PROJECT CREDIT,CR139179134816,-,"59,956.90","2,861,344.13"
20/07/2025,20/07/2025,UPI DR/UPI711580396712/MEDPLUS/MERCHANT PAYMENT,DR714824461223,"10,665.24",-,"2,850,678.89"
20/07/2025,21/07/2025,CASH DEP/CSH511477354361/BRANCH DEPOSIT,CASH423576573534,-,"17,121.77","2,867,800.66"
20/07/2025,21/07/2025,UPI DR/UPI282925326951/MEDPLUS/MERCHANT PAYMENT,DR327381301900,"5,979.70",-,"2,861,820.96"
20/07/2025,21/07/2025,NEFT CR/INV712826681077/ALPHA TRADERS/PROJECT PAYMENT,NEFT140737061055,-,"21,176.23","2,882,997.19"
20/07/2025,21/07/2025,NEFT DR/TRF435201174030/ACCOUNT TRANSFER,NEFT247090360362,"13,754.38",-,"2,869,242.81"
20/07/2025,22/07/2025,UPI DR/UPI607687495962/FLIPKART/MERCHANT PAYMENT,DR914240335665,"7,934.92",-,"2,861,307.89"
21/07/2025,23/07/2025,UPI CR/P2P397596575066/VIKAS/P2P RECEIVE,UPI609169676158,-,"20,874.62","2,882,182.51"
22/07/2025,23/07/2025,NEFT CR/INV881208979817/ALPHA TRADERS/PROJECT CREDIT,CR743648116448,-,"76,895.50","2,959,078.01"
23/07/2025,23/07/2025,UPI CR/P2P560194693881/SNEHA/P2P RECEIVE,UPI841155466009,-,"5,362.73","2,964,440.74"
23/07/2025,24/07/2025,UPI DR/UPI990072052053/APOLLO PHARMACY/MERCHANT PAYMENT,DR173868437408,"4,958.31",-,"2,959,482.43"
23/07/2025,25/07/2025,CHRG DR/FEE591885248457/BANK CHARGE,CHG681747537676,187.17,-,"2,959,295.26"
25/07/2025,25/07/2025,UPI CR/P2P823676027123/PRIYA/P2P RECEIVE,UPI418959981311,-,"23,972.04","2,983,267.30"
25/07/2025,26/07/2025,NEFT CR/INV468252722094/SKYLOGIC LLP/PROJECT CREDIT,CR528093492588,-,"14,619.38","2,997,886.68"
27/07/2025,29/07/2025,NEFT DR/TRF247230560617/ACCOUNT TRANSFER,NEFT112029655521,"36,752.19",-,"2,961,134.49"
01/08/2025,01/08/2025,NEFT CR/INV726945244407/ALPHA TRADERS/PROJECT CREDIT,CR838465248912,-,"76,982.31","3,038,116.80"
02/08/2025,03/08/2025,UPI DR/P2P664701339789/ANJALI/P2P TRANSFER,UPI662877943104,"23,386.99",-,"3,014,729.81"
03/08/2025,03/08/2025,NEFT CR/INV312115274874/ORBIT RETAIL/PROJECT CREDIT,CR774693607793,-,"18,880.99","3,033,610.80"
04/08/2025,04/08/2025,NEFT CR/INV224968161520/ALPHA TRADERS/PROJECT PAYMENT,NEFT844769378049,-,"12,172.55","3,045,783.35"
04/08/2025,05/08/2025,UPI CR/P2P829822143201/RAHUL/P2P RECEIVE,UPI189181211282,-,"29,856.26","3,075,639.61"
05/08/2025,05/08/2025,NEFT DR/TRF418564709894/ACCOUNT TRANSFER,NEFT619329982997,"28,588.67",-,"3,047,050.94"
05/08/2025,05/08/2025,NEFT CR/INV367187621864/SKYLOGIC LLP/PROJECT PAYMENT,NEFT954910716319,-,"20,598.00","3,067,648.94"
05/08/2025,05/08/2025,UPI DR/P2P573744353028/MEERA/P2P TRANSFER,UPI867679185123,"5,363.08",-,"3,062,285.86"
06/08/2025,06/08/2025,UPI DR/UPI648006910051/SWIGGY/MERCHANT PAYMENT,DR299380420453,"1,629.58",-,"3,060,656.28"
07/08/2025,08/08/2025,UPI DR/P2P595910195586/MEERA/P2P TRANSFER,UPI791182546990,"16,670.06",-,"3,043,986.22"
07/08/2025,09/08/2025,UPI CR/P2P450532749794/ANJALI/P2P RECEIVE,UPI701592295266,-,"21,288.25","3,065,274.47"
08/08/2025,08/08/2025,NEFT DR/TRF660181375792/ACCOUNT TRANSFER,NEFT142268782353,"1,821.94",-,"3,063,452.53"
09/08/2025,10/08/2025,UPI CR/P2P832328087971/RAHUL/P2P RECEIVE,UPI276731821404,-,"12,636.53","3,076,089.06"
11/08/2025,11/08/2025,NEFT DR/TRF737139462666/ACCOUNT TRANSFER,NEFT809186866058,"15,303.45",-,"3,060,785.61"
15/08/2025,15/08/2025,CASH DEP/CSH773948217290/BRANCH DEPOSIT,CASH654678591237,-,"17,918.16","3,078,703.77"
15/08/2025,17/08/2025,UPI DR/P2P623814518211/AMAN/P2P TRANSFER,UPI185600086432,"13,397.22",-,"3,065,306.55"
16/08/2025,18/08/2025,CHRG DR/FEE294684390602/BANK CHARGE,CHG879146220887,265.50,-,"3,065,041.05"
22/08/2025,23/08/2025,NEFT CR/INV785808156315/ORBIT RETAIL/PROJECT CREDIT,CR830666512056,-,"22,031.84","3,087,072.89"
24/08/2025,24/08/2025,CASH DEP/CSH742136935282/BRANCH DEPOSIT,CASH822012953014,-,"5,337.12","3,092,410.01"
25/08/2025,25/08/2025,NEFT DR/TRF505706478211/ACCOUNT TRANSFER,NEFT948650649625,"32,097.21",-,"3,060,312.80"
25/08/2025,26/08/2025,NEFT DR/TRF896021485240/ACCOUNT TRANSFER,NEFT154931181466,"45,481.32",-,"3,014,831.48"
25/08/2025,26/08/2025,NEFT DR/TRF757416038756/ACCOUNT TRANSFER,NEFT292418799481,"48,793.93",-,"2,966,037.55"
27/08/2025,27/08/2025,CASH DEP/CSH783236469595/BRANCH DEPOSIT,CASH817152193244,-,"39,576.97","3,005,614.52"
27/08/2025,28/08/2025,UPI DR/UPI282421847259/OLA/MERCHANT PAYMENT,DR175763047578,"4,682.61",-,"3,000,931.91"
28/08/2025,29/08/2025,UPI DR/P2P448802985195/NEHA/P2P TRANSFER,UPI490969576366,"20,938.64",-,"2,979,993.27"
29/08/2025,29/08/2025,UPI CR/P2P980388274277/NEHA/P2P RECEIVE,UPI742175974156,-,"12,082.11","2,992,075.38"
30/08/2025,01/09/2025,UPI DR/UPI765126192136/AIRTEL/MERCHANT PAYMENT,DR488516658497,"4,112.19",-,"2,987,963.19"
30/08/2025,30/08/2025,NEFT DR/TRF748711246166/ACCOUNT TRANSFER,NEFT959500558605,"15,185.91",-,"2,972,777.28"
30/08/2025,31/08/2025,UPI DR/UPI713837965628/AMAZON/MERCHANT PAYMENT,DR371444972922,299.07,-,"2,972,478.21"
30/08/2025,31/08/2025,UPI DR/P2P806189281583/KARAN/P2P TRANSFER,UPI174334048033,"23,298.31",-,"2,949,179.90"
31/08/2025,01/09/2025,UPI DR/UPI588513054411/BIGBASKET/MERCHANT PAYMENT,DR811268605924,941.56,-,"2,948,238.34"
31/08/2025,31/08/2025,NEFT CR/INV997939589605/ALPHA TRADERS/PROJECT CREDIT,CR364419738329,-,"24,064.48","2,972,302.82"
01/09/2025,01/09/2025,NEFT CR/INV861142253804/ORBIT RETAIL/PROJECT CREDIT,CR830916377346,-,"10,529.22","2,982,832.04"
02/09/2025,02/09/2025,CHRG DR/FEE790245430017/BANK CHARGE,CHG846105431249,3.41,-,"2,982,828.63"
03/09/2025,04/09/2025,UPI DR/UPI564850005913/APOLLO PHARMACY/MERCHANT PAYMENT,DR940111146828,161.94,-,"2,982,666.69"
05/09/2025,05/09/2025,UPI DR/UPI672922731291/ZOMATO/MERCHANT PAYMENT,DR645850391406,"11,022.33",-,"2,971,644.36"
05/09/2025,06/09/2025,NEFT DR/TRF816376723365/ACCOUNT TRANSFER,NEFT209819672243,"14,645.62",-,"2,956,998.74"
06/09/2025,06/09/2025,CASH DEP/CSH443326945409/BRANCH DEPOSIT,CASH783345432285,-,"5,101.11","2,962,099.85"
06/09/2025,06/09/2025,UPI DR/UPI166984509530/ZOMATO/MERCHANT PAYMENT,DR130735978498,"11,149.61",-,"2,950,950.24"
06/09/2025,08/09/2025,NEFT CR/INV184443306454/SKYLOGIC LLP/PROJECT PAYMENT,NEFT336320193344,-,"66,962.30","3,017,912.54"
07/09/2025,07/09/2025,NEFT CR/INV878389297362/ALPHA TRADERS/PROJECT CREDIT,CR978493992536,-,"76,508.43","3,094,420.97"
07/09/2025,08/09/2025,UPI CR/P2P804002825694/AMAN/P2P RECEIVE,UPI659765012722,-,"15,341.40","3,109,762.37"
07/09/2025,09/09/2025,UPI CR/P2P832933907948/RAHUL/P2P RECEIVE,UPI564124669212,-,"26,301.39","3,136,063.76"
11/09/2025,13/09/2025,NEFT CR/INV291093042698/URBAN FOODS/PROJECT PAYMENT,NEFT565446682426,-,"78,101.11","3,214,164.87"
13/09/2025,13/09/2025,NEFT DR/TRF227292516952/ACCOUNT TRANSFER,NEFT265700228764,"33,294.86",-,"3,180,870.01"
15/09/2025,17/09/2025,UPI DR/UPI682222931260/MEDPLUS/MERCHANT PAYMENT,DR909332466675,"8,904.51",-,"3,171,965.50"
15/09/2025,17/09/2025,NEFT DR/TRF802172973150/ACCOUNT TRANSFER,NEFT462549066573,"23,923.64",-,"3,148,041.86"
16/09/2025,17/09/2025,NEFT DR/TRF943135595322/ACCOUNT TRANSFER,NEFT173972123423,"38,606.02",-,"3,109,435.84"
17/09/2025,17/09/2025,UPI CR/P2P188111367596/ANJALI/P2P RECEIVE,UPI278052887490,-,"14,558.12","3,123,993.96"
17/09/2025,18/09/2025,UPI DR/UPI959258809468/OLA/MERCHANT PAYMENT,DR442548439603,"8,521.12",-,"3,115,472.84"
18/09/2025,18/09/2025,NEFT CR/INV363161007370/URBAN FOODS/PROJECT CREDIT,CR640863664966,-,"71,081.24","3,186,554.08"
22/09/2025,24/09/2025,NEFT CR/INV229953739490/ALPHA TRADERS/PROJECT CREDIT,CR487423491521,-,"67,791.16","3,254,345.24"
23/09/2025,23/09/2025,NEFT CR/INV235636623324/ORBIT RETAIL/PROJECT CREDIT,CR428032632530,-,"63,546.30","3,317,891.54"
26/09/2025,26/09/2025,NEFT CR/INV444468238925/ALPHA TRADERS/PROJECT CREDIT,CR499113855163,-,"27,907.12","3,345,798.66"
27/09/2025,27/09/2025,UPI DR/UPI469900242529/BOOKMYSHOW/MERCHANT PAYMENT,DR379922137069,"4,609.56",-,"3,341,189.10"
27/09/2025,29/09/2025,NEFT CR/INV815181910437/ALPHA TRADERS/PROJECT CREDIT,CR455186323315,-,"22,431.67","3,363,620.77"
28/09/2025,30/09/2025,CHRG DR/FEE674495263271/BANK CHARGE,CHG256827707206,235.14,-,"3,363,385.63"
29/09/2025,01/10/2025,UPI DR/UPI996222368999/BOOKMYSHOW/MERCHANT PAYMENT,DR995403362275,"7,897.92",-,"3,355,487.71"
30/09/2025,01/10/2025,NEFT CR/INV451172607860/ORBIT RETAIL/PROJECT CREDIT,CR705719663453,-,"67,754.57","3,423,242.28"
30/09/2025,30/09/2025,UPI DR/UPI579184377023/AMAZON/MERCHANT PAYMENT,DR126992049718,"11,042.13",-,"3,412,200.15"
30/09/2025,30/09/2025,UPI DR/UPI127654980556/SPOTIFY/MERCHANT PAYMENT,DR579734802629,"1,522.13",-,"3,410,678.02"
06/10/2025,06/10/2025,CHRG DR/FEE904415114815/BANK CHARGE,CHG983400601181,331.65,-,"3,410,346.37"
07/10/2025,07/10/2025,NEFT CR/INV723674361733/URBAN FOODS/PROJECT PAYMENT,NEFT576295458426,-,"71,379.95","3,481,726.32"
08/10/2025,09/10/2025,CASH DEP/CSH618591371061/BRANCH DEPOSIT,CASH654529589976,-,"33,074.80","3,514,801.12"
09/10/2025,09/10/2025,UPI DR/P2P125168529553/ANJALI/P2P TRANSFER,UPI622456906042,875.94,-,"3,513,925.18"
10/10/2025,10/10/2025,NEFT CR/INV746212374696/ALPHA TRADERS/PROJECT CREDIT,CR612027179431,-,"16,803.52","3,530,728.70"
12/10/2025,14/10/2025,CASH DEP/CSH589778519906/BRANCH DEPOSIT,CASH927081569267,-,"34,266.15","3,564,994.85"
13/10/2025,14/10/2025,UPI DR/UPI306298583863/FLIPKART/MERCHANT PAYMENT,DR742388396963,"5,426.95",-,"3,559,567.90"
13/10/2025,15/10/2025,CASH DEP/CSH440671636450/BRANCH DEPOSIT,CASH513581009723,-,"32,854.99","3,592,422.89"
13/10/2025,15/10/2025,CASH DEP/CSH773845153293/BRANCH DEPOSIT,CASH717146967990,-,"25,595.71","3,618,018.60"
15/10/2025,15/10/2025,UPI DR/UPI613359061153/BOOKMYSHOW/MERCHANT PAYMENT,DR688885401839,"2,009.37",-,"3,616,009.23"
20/10/2025,20/10/2025,NEFT CR/INV348455397406/NEXA INFRA/PROJECT CREDIT,CR329799755273,-,"33,875.37","3,649,884.60"
23/10/2025,23/10/2025,UPI DR/UPI497614272540/SPOTIFY/MERCHANT PAYMENT,DR680996759919,"5,288.31",-,"3,644,596.29"
23/10/2025,23/10/2025,UPI DR/P2P920913757944/NEHA/P2P TRANSFER,UPI934615528393,"12,381.69",-,"3,632,214.60"
23/10/2025,25/10/2025,UPI DR/UPI472938762874/MEDPLUS/MERCHANT PAYMENT,DR991932464019,"6,874.27",-,"3,625,340.33"
24/10/2025,24/10/2025,NEFT CR/INV369930246835/NEXA INFRA/PROJECT CREDIT,CR842647047459,-,"86,452.89","3,711,793.22"
28/10/2025,28/10/2025,NEFT DR/TRF189065287097/ACCOUNT TRANSFER,NEFT403712754758,"10,493.76",-,"3,701,299.46"
29/10/2025,31/10/2025,UPI DR/P2P849081199210/KARAN/P2P TRANSFER,UPI871194417331,"7,782.39",-,"3,693,517.07"
31/10/2025,31/10/2025,UPI DR/UPI634997954139/ZOMATO/MERCHANT PAYMENT,DR535733040191,"10,758.62",-,"3,682,758.45"
01/11/2025,02/11/2025,UPI CR/P2P888246259835/NEHA/P2P RECEIVE,UPI756614033458,-,567.50,"3,683,325.95"
02/11/2025,02/11/2025,NEFT DR/TRF765037501592/ACCOUNT TRANSFER,NEFT102637807038,"17,199.00",-,"3,666,126.95"
02/11/2025,04/11/2025,UPI DR/UPI469727155457/NETFLIX/MERCHANT PAYMENT,DR405744803447,"3,515.67",-,"3,662,611.28"
03/11/2025,04/11/2025,UPI CR/P2P554970159416/VIKAS/P2P RECEIVE,UPI137639334295,-,"28,087.59","3,690,698.87"
04/11/2025,06/11/2025,NEFT DR/TRF935153768121/ACCOUNT TRANSFER,NEFT747101854052,"46,607.58",-,"3,644,091.29"
06/11/2025,06/11/2025,UPI DR/UPI736828568415/MEDPLUS/MERCHANT PAYMENT,DR338046491492,"3,472.85",-,"3,640,618.44"
08/11/2025,08/11/2025,UPI DR/UPI996826962956/AIRTEL/MERCHANT PAYMENT,DR885547227525,"9,172.01",-,"3,631,446.43"
09/11/2025,09/11/2025,UPI DR/UPI328851388225/OLA/MERCHANT PAYMENT,DR112797663256,"2,642.39",-,"3,628,804.04"
09/11/2025,10/11/2025,UPI DR/UPI499923519740/OLA/MERCHANT PAYMENT,DR615773775846,"10,625.48",-,"3,618,178.56"
11/11/2025,12/11/2025,CASH DEP/CSH885407823462/BRANCH DEPOSIT,CASH169975117083,-,"27,269.03","3,645,447.59"
11/11/2025,12/11/2025,UPI DR/P2P584680979952/RAHUL/P2P TRANSFER,UPI349376047178,"22,393.29",-,"3,623,054.30"
13/11/2025,13/11/2025,NEFT CR/INV485470589601/NEXA INFRA/PROJECT CREDIT,CR316411430961,-,"68,856.60","3,691,910.90"
14/11/2025,15/11/2025,UPI DR/UPI455959657452/DMART/MERCHANT PAYMENT,DR990534073698,"1,830.67",-,"3,690,080.23"
18/11/2025,18/11/2025,UPI DR/UPI266515402044/ZOMATO/MERCHANT PAYMENT,DR926338371044,"4,253.39",-,"3,685,826.84"
20/11/2025,22/11/2025,UPI DR/UPI773465543146/MEDPLUS/MERCHANT PAYMENT,DR267703532389,"11,959.92",-,"3,673,866.92"
20/11/2025,22/11/2025,UPI DR/UPI393766688149/BOOKMYSHOW/MERCHANT PAYMENT,DR756326131191,238.93,-,"3,673,627.99"
22/11/2025,22/11/2025,UPI DR/UPI433386979899/JIO/MERCHANT PAYMENT,DR454737779663,699.14,-,"3,672,928.85"
22/11/2025,22/11/2025,UPI DR/P2P658044014836/PRIYA/P2P TRANSFER,UPI700594339482,"1,815.55",-,"3,671,113.30"
22/11/2025,23/11/2025,NEFT CR/INV128673124844/ALPHA TRADERS/PROJECT CREDIT,CR676718729807,-,"25,424.16","3,696,537.46"
22/11/2025,23/11/2025,UPI DR/UPI170320217679/UBER/MERCHANT PAYMENT,DR183848848927,"11,229.65",-,"3,685,307.81"
23/11/2025,23/11/2025,CASH DEP/CSH347204103327/BRANCH DEPOSIT,CASH515743250355,-,"18,423.83","3,703,731.64"
26/11/2025,28/11/2025,UPI DR/UPI964546396396/SWIGGY/MERCHANT PAYMENT,DR635251096152,"8,927.44",-,"3,694,804.20"
26/11/2025,28/11/2025,UPI DR/UPI381129496216/ZOMATO/MERCHANT PAYMENT,DR675010527550,"9,680.49",-,"3,685,123.71"
27/11/2025,27/11/2025,CASH DEP/CSH318291782087/BRANCH DEPOSIT,CASH572576164715,-,669.14,"3,685,792.85"
27/11/2025,28/11/2025,NEFT CR/INV550522254803/ALPHA TRADERS/PROJECT PAYMENT,NEFT653930411626,-,"60,335.24","3,746,128.09"
28/11/2025,29/11/2025,UPI DR/UPI438229423814/ZOMATO/MERCHANT PAYMENT,DR276975552683,"3,049.65",-,"3,743,078.44"
28/11/2025,29/11/2025,UPI DR/UPI692797987354/DMART/MERCHANT PAYMENT,DR622548838094,"10,997.38",-,"3,732,081.06"
28/11/2025,30/11/2025,CASH DEP/CSH159268527787/BRANCH DEPOSIT,CASH804633945914,-,"30,593.24","3,762,674.30"
30/11/2025,30/11/2025,UPI DR/UPI723979641171/BOOKMYSHOW/MERCHANT PAYMENT,DR324353831091,"9,495.31",-,"3,753,178.99"
01/12/2025,01/12/2025,UPI DR/UPI966313108162/SWIGGY/MERCHANT PAYMENT,DR378514707399,"3,632.82",-,"3,749,546.17"
01/12/2025,01/12/2025,NEFT DR/TRF337717172680/ACCOUNT TRANSFER,NEFT934278191318,"10,509.33",-,"3,739,036.84"
01/12/2025,02/12/2025,NEFT CR/INV924560428175/ORBIT RETAIL/PROJECT CREDIT,CR970150892524,-,"35,592.37","3,774,629.21"
01/12/2025,03/12/2025,UPI DR/UPI135166530397/BIGBASKET/MERCHANT PAYMENT,DR269947818385,"10,820.73",-,"3,763,808.48"
03/12/2025,05/12/2025,UPI DR/P2P665809605140/KARAN/P2P TRANSFER,UPI957478064936,"7,251.44",-,"3,756,557.04"
05/12/2025,06/12/2025,CHRG DR/FEE753708684341/BANK CHARGE,CHG640739612817,265.16,-,"3,756,291.88"
06/12/2025,06/12/2025,CASH DEP/CSH146031312992/BRANCH DEPOSIT,CASH724885778815,-,"17,352.89","3,773,644.77"
06/12/2025,07/12/2025,CASH DEP/CSH392559052058/BRANCH DEPOSIT,CASH854101692141,-,"6,202.94","3,779,847.71"
07/12/2025,09/12/2025,NEFT CR/INV103680115812/SKYLOGIC LLP/PROJECT CREDIT,CR201188070213,-,"16,502.82","3,796,350.53"
08/12/2025,10/12/2025,CASH DEP/CSH673766435316/BRANCH DEPOSIT,CASH903817690844,-,"11,568.86","3,807,919.39"
11/12/2025,11/12/2025,UPI DR/UPI546959176295/SWIGGY/MERCHANT PAYMENT,DR167999714964,"8,573.45",-,"3,799,345.94"
12/12/2025,12/12/2025,UPI DR/UPI763342560210/OLA/MERCHANT PAYMENT,DR678530955596,"8,188.26",-,"3,791,157.68"
12/12/2025,14/12/2025,UPI DR/UPI180971213701/ZOMATO/MERCHANT PAYMENT,DR790964329205,"11,964.73",-,"3,779,192.95"
13/12/2025,13/12/2025,CHRG DR/FEE356964454340/BANK CHARGE,CHG175154484837,400.07,-,"3,778,792.88"
13/12/2025,13/12/2025,UPI DR/P2P439174879982/NEHA/P2P TRANSFER,UPI417655511334,"19,359.14",-,"3,759,433.74"
14/12/2025,15/12/2025,NEFT CR/INV461297152853/URBAN FOODS/PROJECT CREDIT,CR630007374616,-,"30,547.29","3,789,981.03"
14/12/2025,16/12/2025,NEFT DR/TRF888950551446/ACCOUNT TRANSFER,NEFT729679726634,"44,728.57",-,"3,745,252.46"
17/12/2025,18/12/2025,NEFT DR/TRF270339617802/ACCOUNT TRANSFER,NEFT202065147078,"28,301.14",-,"3,716,951.32"
18/12/2025,18/12/2025,NEFT CR/INV734652064845/SKYLOGIC LLP/PROJECT PAYMENT,NEFT645233259881,-,"34,980.50","3,751,931.82"
19/12/2025,20/12/2025,NEFT CR/INV875506438690/ORBIT RETAIL/PROJECT CREDIT,CR672909387535,-,"74,602.86","3,826,534.68"
19/12/2025,20/12/2025,UPI DR/UPI878431973001/FLIPKART/MERCHANT PAYMENT,DR117613249681,"11,588.41",-,"3,814,946.27"
20/12/2025,21/12/2025,UPI DR/P2P920744077354/RAHUL/P2P TRANSFER,UPI818287873134,"9,013.32",-,"3,805,932.95"
24/12/2025,25/12/2025,UPI CR/P2P201523168334/PRIYA/P2P RECEIVE,UPI676058093765,-,"5,536.57","3,811,469.52"
24/12/2025,26/12/2025,NEFT CR/INV547476744187/ALPHA TRADERS/PROJECT CREDIT,CR711553791468,-,"89,448.51","3,900,918.03"
24/12/2025,26/12/2025,UPI DR/P2P676930562306/ANJALI/P2P TRANSFER,UPI185024660154,684.79,-,"3,900,233.24"
25/12/2025,26/12/2025,UPI DR/UPI345526383423/NETFLIX/MERCHANT PAYMENT,DR137433053488,"10,446.37",-,"3,889,786.87"
27/12/2025,28/12/2025,UPI DR/UPI357540621076/BOOKMYSHOW/MERCHANT PAYMENT,DR261275175619,"8,467.41",-,"3,881,319.46"
28/12/2025,28/12/2025,UPI CR/P2P830457977354/AMAN/P2P RECEIVE,UPI712597229694,-,"33,176.22","3,914,495.68"
29/12/2025,29/12/2025,CASH DEP/CSH219775758983/BRANCH DEPOSIT,CASH630230583315,-,"16,747.96","3,931,243.64"
29/12/2025,30/12/2025,NEFT CR/INV277406582636/ALPHA TRADERS/PROJECT PAYMENT,NEFT118092021144,-,"70,769.36","4,002,013.00"
30/12/2025,01/01/2026,CHRG DR/FEE495775785630/BANK CHARGE,CHG798927395642,163.34,-,"4,001,849.66"
30/12/2025,30/12/2025,NEFT CR/INV608001389755/ORBIT RETAIL/PROJECT CREDIT,CR587622971495,-,"31,323.00","4,033,172.66"
31/12/2025,01/01/2026,NEFT DR/TRF351685314764/ACCOUNT TRANSFER,NEFT142884305686,"32,443.33",-,"4,000,729.33"
31/12/2025,31/12/2025,UPI DR/P2P104396829108/ROHAN/P2P TRANSFER,UPI516752911304,"12,729.94",-,"3,987,999.39"
