value_date,post_date,details,ref_no,debit,credit,balance
04/06/2025,06/06/2025,UPI DR/P2P822780138344/PRIYA/P2P TRANSFER,UPI965515834711,"4,983.76",-,"51,091.96"
07/06/2025,07/06/2025,NEFT CR/SCH264103764715/SCHOLARSHIP CREDIT,CR669589402218,-,"11,745.25","62,837.21"
08/06/2025,08/06/2025,CASH DEP/CSH585131773943/BRANCH DEPOSIT,CASH433654196709,-,548.93,"63,386.14"
08/06/2025,08/06/2025,CASH DEP/CSH122394459332/BRANCH DEPOSIT,CASH848568075714,-,"6,563.61","69,949.75"
08/06/2025,10/06/2025,UPI DR/P2P158721378439/RAHUL/P2P TRANSFER,UPI247986711621,419.20,-,"69,530.55"
08/06/2025,10/06/2025,UPI CR/P2P958667135707/ANJALI/P2P RECEIVE,UPI774587453591,-,"4,513.26","74,043.81"
08/06/2025,10/06/2025,UPI DR/P2P634681631437/AMAN/P2P TRANSFER,UPI802255964399,"4,664.96",-,"69,378.85"
09/06/2025,09/06/2025,UPI DR/UPI936785053445/OLA/MERCHANT PAYMENT,DR585111531033,287.66,-,"69,091.19"
09/06/2025,10/06/2025,UPI CR/P2P570911270931/KARAN/P2P RECEIVE,UPI113424849334,-,"6,600.25","75,691.44"
11/06/2025,11/06/2025,UPI DR/UPI693178518563/SWIGGY/MERCHANT PAYMENT,DR911275438064,22.49,-,"75,668.95"
11/06/2025,12/06/2025,UPI DR/UPI990778297196/NETFLIX/MERCHANT PAYMENT,DR427176756573,174.36,-,"75,494.59"
12/06/2025,13/06/2025,UPI CR/P2P455998331303/MEERA/P2P RECEIVE,UPI866270841717,-,"6,455.38","81,949.97"
13/06/2025,14/06/2025,CASH DEP/CSH585713110791/BRANCH DEPOSIT,CASH860768698114,-,"1,455.74","83,405.71"
13/06/2025,14/06/2025,UPI DR/P2P655199563331/KARAN/P2P TRANSFER,UPI856148925089,377.53,-,"83,028.18"
14/06/2025,16/06/2025,UPI DR/UPI816250631479/UBER/MERCHANT PAYMENT,DR274463879601,"1,095.85",-,"81,932.33"
14/06/2025,16/06/2025,UPI DR/P2P552468341680/MEERA/P2P TRANSFER,UPI349851487821,"3,882.19",-,"78,050.14"
16/06/2025,17/06/2025,UPI DR/UPI562157647947/MEDPLUS/MERCHANT PAYMENT,DR352585828458,115.46,-,"77,934.68"
17/06/2025,19/06/2025,CASH DEP/CSH201704322470/BRANCH DEPOSIT,CASH215101477213,-,"5,616.30","83,550.98"
18/06/2025,18/06/2025,CASH DEP/CSH616671707580/BRANCH DEPOSIT,CASH642196534835,-,766.46,"84,317.44"
18/06/2025,18/06/2025,UPI DR/P2P925591355433/KARAN/P2P TRANSFER,UPI233550619063,"3,424.69",-,"80,892.75"
19/06/2025,20/06/2025,CHRG DR/FEE416379420599/BANK CHARGE,CHG661532937170,394.99,-,"80,497.76"
19/06/2025,21/06/2025,NEFT DR/TRF560779001259/ACCOUNT TRANSFER,NEFT935080374309,"5,241.34",-,"75,256.42"
19/06/2025,21/06/2025,UPI CR/P2P947385891246/KARAN/P2P RECEIVE,UPI759575115487,-,"6,882.88","82,139.30"
20/06/2025,22/06/2025,UPI DR/UPI515830721152/DMART/MERCHANT PAYMENT,DR964505780140,"1,720.51",-,"80,418.79"
20/06/2025,22/06/2025,UPI DR/P2P518683379788/PRIYA/P2P TRANSFER,UPI614452033169,"1,690.70",-,"78,728.09"
21/06/2025,22/06/2025,UPI CR/P2P585729721321/ANJALI/P2P RECEIVE,UPI387730086542,-,"6,354.13","85,082.22"
22/06/2025,23/06/2025,UPI CR/P2P781737396190/VIKAS/P2P RECEIVE,UPI497631920509,-,"6,322.63","91,404.85"
23/06/2025,23/06/2025,CHRG DR/FEE609869883536/BANK CHARGE,CHG423998744484,438.22,-,"90,966.63"
23/06/2025,25/06/2025,UPI DR/UPI947000431777/AMAZON/MERCHANT PAYMENT,DR898137071517,"1,522.32",-,"89,444.31"
24/06/2025,24/06/2025,UPI DR/UPI851173011302/AMAZON/MERCHANT PAYMENT,DR397450642669,"1,592.09",-,"87,852.22"
24/06/2025,26/06/2025,UPI DR/UPI172331840293/SWIGGY/MERCHANT PAYMENT,DR135385555693,566.65,-,"87,285.57"
25/06/2025,25/06/2025,CHRG DR/FEE764921644590/BANK CHARGE,CHG909823419352,5.00,-,"87,280.57"
26/06/2025,26/06/2025,NEFT CR/SCH571860544443/SCHOLARSHIP CREDIT,CR706144590223,-,"11,439.57","98,720.14"
26/06/2025,28/06/2025,UPI DR/UPI668789510386/SPOTIFY/MERCHANT PAYMENT,DR454077785342,463.50,-,"98,256.64"
28/06/2025,28/06/2025,UPI DR/UPI812414663135/UBER/MERCHANT PAYMENT,DR432860290483,46.81,-,"98,209.83"
29/06/2025,01/07/2025,UPI DR/UPI662665045781/UBER/MERCHANT PAYMENT,DR705766500976,997.27,-,"97,212.56"
29/06/2025,01/07/2025,UPI DR/UPI131175287634/FLIPKART/MERCHANT PAYMENT,DR759032661887,"1,369.64",-,"95,842.92"
29/06/2025,30/06/2025,UPI DR/P2P470981843269/KARAN/P2P TRANSFER,UPI941334518795,"2,291.73",-,"93,551.19"
30/06/2025,02/07/2025,UPI DR/UPI574293659256/UBER/MERCHANT PAYMENT,DR836126359850,539.65,-,"93,011.54"
30/06/2025,30/06/2025,CHRG DR/FEE345953418982/BANK CHARGE,CHG604360026148,277.06,-,"92,734.48"
30/06/2025,30/06/2025,UPI DR/P2P689774079629/SNEHA/P2P TRANSFER,UPI193099932224,"1,353.50",-,"91,380.98"
01/07/2025,01/07/2025,UPI DR/UPI560206838408/AMAZON/MERCHANT PAYMENT,DR373746938212,"1,644.71",-,"89,736.27"
01/07/2025,02/07/2025,CHRG DR/FEE817516016510/BANK CHARGE,CHG583651227489,30.55,-,"89,705.72"
01/07/2025,02/07/2025,UPI DR/UPI277856526285/APOLLO PHARMACY/MERCHANT PAYMENT,DR515503656093,"1,110.32",-,"88,595.40"
02/07/2025,04/07/2025,UPI DR/UPI900454945572/MEDPLUS/MERCHANT PAYMENT,DR788131549846,927.55,-,"87,667.85"
04/07/2025,04/07/2025,CHRG DR/FEE177593587617/BANK CHARGE,CHG317206759463,385.31,-,"87,282.54"
04/07/2025,04/07/2025,IMPS CR/PKT148145007839/FAMILY SUPPORT/KARAN,IMPS470126354255,-,"6,087.41","93,369.95"
04/07/2025,04/07/2025,UPI DR/P2P839137638153/NEHA/P2P TRANSFER,UPI595640409008,"1,081.98",-,"92,287.97"
04/07/2025,05/07/2025,UPI DR/UPI192888834184/NETFLIX/MERCHANT PAYMENT,DR331286893819,667.83,-,"91,620.14"
05/07/2025,06/07/2025,NEFT CR/SCH754674879370/SCHOLARSHIP CREDIT,CR769179536787,-,"4,800.21","96,420.35"
06/07/2025,08/07/2025,UPI DR/UPI320113997845/OLA/MERCHANT PAYMENT,DR972346785800,409.23,-,"96,011.12"
07/07/2025,08/07/2025,UPI DR/UPI411733961791/FLIPKART/MERCHANT PAYMENT,DR203758538000,"1,723.68",-,"94,287.44"
07/07/2025,08/07/2025,UPI DR/P2P681298709984/ANJALI/P2P TRANSFER,UPI490888627197,"2,083.54",-,"92,203.90"
08/07/2025,08/07/2025,CHRG DR/FEE261583503872/BANK CHARGE,CHG147834847164,434.64,-,"91,769.26"
11/07/2025,12/07/2025,UPI CR/P2P243591360182/ROHAN/P2P RECEIVE,UPI421953470739,-,"5,733.45","97,502.71"
11/07/2025,13/07/2025,UPI CR/P2P966876182201/MEERA/P2P RECEIVE,UPI181342738674,-,"4,379.64","101,882.35"
11/07/2025,13/07/2025,UPI CR/P2P743449576883/ANJALI/P2P RECEIVE,UPI509782287070,-,"6,650.11","108,532.46"
11/07/2025,13/07/2025,UPI DR/P2P149555558032/AMAN/P2P TRANSFER,UPI972111641468,"4,789.98",-,"103,742.48"
13/07/2025,13/07/2025,UPI DR/P2P290418662791/VIKAS/P2P TRANSFER,UPI459892575272,"2,778.55",-,"100,963.93"
14/07/2025,14/07/2025,UPI DR/P2P987474625136/KARAN/P2P TRANSFER,UPI697817325711,"4,349.05",-,"96,614.88"
14/07/2025,16/07/2025,CASH DEP/CSH385112239619/BRANCH DEPOSIT,CASH492575533658,-,"5,106.36","101,721.24"
15/07/2025,17/07/2025,UPI DR/UPI720892944205/JIO/MERCHANT PAYMENT,DR751381916634,953.33,-,"100,767.91"
16/07/2025,18/07/2025,UPI CR/P2P512947529919/NEHA/P2P RECEIVE,UPI188275244533,-,335.59,"101,103.50"
24/07/2025,25/07/2025,UPI DR/UPI812307700485/APOLLO PHARMACY/MERCHANT PAYMENT,DR609062450346,"1,004.02",-,"100,099.48"
25/07/2025,25/07/2025,CHRG DR/FEE128826342629/BANK CHARGE,CHG339624505708,399.64,-,"99,699.84"
25/07/2025,25/07/2025,UPI DR/UPI468051360245/DMART/MERCHANT PAYMENT,DR549418941710,519.57,-,"99,180.27"
25/07/2025,27/07/2025,UPI CR/P2P657350147255/VIKAS/P2P RECEIVE,UPI667066605740,-,"3,721.31","102,901.58"
28/07/2025,28/07/2025,UPI DR/UPI343944807941/AMAZON/MERCHANT PAYMENT,DR351170448400,"1,719.42",-,"101,182.16"
28/07/2025,30/07/2025,UPI DR/P2P456278209676/ANJALI/P2P TRANSFER,UPI708025367726,"4,162.06",-,"97,020.10"
28/07/2025,30/07/2025,UPI DR/P2P963768297769/RAHUL/P2P TRANSFER,UPI970270229023,"3,688.75",-,"93,331.35"
29/07/2025,29/07/2025,NEFT DR/TRF934905632929/ACCOUNT TRANSFER,NEFT551107182962,"27,521.53",-,"65,809.82"
29/07/2025,29/07/2025,UPI CR/P2P472879417108/NEHA/P2P RECEIVE,UPI307625070491,-,"6,721.89","72,531.71"
29/07/2025,30/07/2025,NEFT DR/TRF998017473239/ACCOUNT TRANSFER,NEFT949810899179,"6,109.28",-,"66,422.43"
30/07/2025,01/08/2025,UPI DR/UPI870130913193/AIRTEL/MERCHANT PAYMENT,DR554100817655,"1,713.92",-,"64,708.51"
30/07/2025,01/08/2025,UPI DR/UPI277792357546/DMART/MERCHANT PAYMENT,DR828891736248,283.15,-,"64,425.36"
30/07/2025,30/07/2025,CASH DEP/CSH291402997265/BRANCH DEPOSIT,CASH820426803512,-,"3,627.70","68,053.06"
31/07/2025,01/08/2025,UPI DR/P2P487612328097/AMAN/P2P TRANSFER,UPI281424112251,"4,548.63",-,"63,504.43"
02/08/2025,03/08/2025,NEFT CR/SCH329817602295/SCHOLARSHIP CREDIT,CR294308729835,-,"8,970.26","72,474.69"
02/08/2025,03/08/2025,UPI DR/UPI539532005677/AMAZON/MERCHANT PAYMENT,DR462236427437,"1,714.19",-,"70,760.50"
03/08/2025,03/08/2025,UPI DR/UPI623226085270/SWIGGY/MERCHANT PAYMENT,DR583663943114,889.47,-,"69,871.03"
05/08/2025,05/08/2025,CHRG DR/FEE701556624770/BANK CHARGE,CHG626015787687,246.83,-,"69,624.20"
06/08/2025,07/08/2025,UPI DR/P2P754839742111/RAHUL/P2P TRANSFER,UPI686843413229,"4,403.29",-,"65,220.91"
07/08/2025,07/08/2025,IMPS CR/PKT507139401974/FAMILY SUPPORT/ROHAN,IMPS868210335410,-,"4,259.01","69,479.92"
07/08/2025,09/08/2025,CASH DEP/CSH226327605111/BRANCH DEPOSIT,CASH183577643108,-,"4,948.06","74,427.98"
08/08/2025,09/08/2025,CASH DEP/CSH137777721759/BRANCH DEPOSIT,CASH524110603611,-,"3,888.07","78,316.05"
09/08/2025,10/08/2025,UPI DR/UPI425843839349/DMART/MERCHANT PAYMENT,DR575717416937,"1,204.92",-,"77,111.13"
11/08/2025,11/08/2025,UPI DR/UPI950011201982/BOOKMYSHOW/MERCHANT PAYMENT,DR923280435905,"1,177.45",-,"75,933.68"
12/08/2025,14/08/2025,UPI DR/P2P298839986077/NEHA/P2P TRANSFER,UPI353911961586,"2,331.51",-,"73,602.17"
13/08/2025,13/08/2025,CHRG DR/FEE457881637765/BANK CHARGE,CHG296457981612,219.82,-,"73,382.35"
13/08/2025,14/08/2025,CASH DEP/CSH755035988342/BRANCH DEPOSIT,CASH770739408990,-,"5,132.13","78,514.48"
17/08/2025,18/08/2025,UPI DR/UPI372088897780/OLA/MERCHANT PAYMENT,DR711851188766,819.79,-,"77,694.69"
17/08/2025,18/08/2025,UPI DR/P2P991365402389/RAHUL/P2P TRANSFER,UPI610159735118,854.33,-,"76,840.36"
18/08/2025,20/08/2025,UPI DR/UPI801708774595/JIO/MERCHANT PAYMENT,DR612243499212,"1,269.38",-,"75,570.98"
19/08/2025,19/08/2025,UPI DR/UPI482086551557/BOOKMYSHOW/MERCHANT PAYMENT,DR387708410310,976.76,-,"74,594.22"
20/08/2025,21/08/2025,UPI DR/P2P320247989558/KARAN/P2P TRANSFER,UPI298145240833,"2,954.03",-,"71,640.19"
23/08/2025,23/08/2025,CASH DEP/CSH870153361943/BRANCH DEPOSIT,CASH629107109796,-,"5,255.24","76,895.43"
25/08/2025,27/08/2025,UPI CR/P2P845430240774/MEERA/P2P RECEIVE,UPI902904330432,-,"3,159.96","80,055.39"
26/08/2025,26/08/2025,CHRG DR/FEE691746562501/BANK CHARGE,CHG696139267801,93.47,-,"79,961.92"
26/08/2025,26/08/2025,UPI DR/UPI557472991754/BOOKMYSHOW/MERCHANT PAYMENT,DR713104344393,"1,408.66",-,"78,553.26"
26/08/2025,26/08/2025,UPI CR/P2P890104333240/SNEHA/P2P RECEIVE,UPI983530090954,-,"1,315.69","79,868.95"
27/08/2025,27/08/2025,UPI DR/UPI527105048440/DMART/MERCHANT PAYMENT,DR493973921432,563.31,-,"79,305.64"
29/08/2025,29/08/2025,UPI DR/UPI910629766622/JIO/MERCHANT PAYMENT,DR261386826519,789.72,-,"78,515.92"
29/08/2025,30/08/2025,UPI DR/UPI829479670540/NETFLIX/MERCHANT PAYMENT,DR110690064995,332.10,-,"78,183.82"
29/08/2025,31/08/2025,UPI DR/UPI335485576083/BIGBASKET/MERCHANT PAYMENT,DR687964694712,"1,073.24",-,"77,110.58"
29/08/2025,31/08/2025,UPI DR/P2P665965225547/NEHA/P2P TRANSFER,UPI162350503684,"2,845.55",-,"74,265.03"
29/08/2025,31/08/2025,UPI CR/P2P940708622029/ANJALI/P2P RECEIVE,UPI274653037183,-,"5,754.41","80,019.44"
29/08/2025,31/08/2025,UPI DR/P2P651176018339/RAHUL/P2P TRANSFER,UPI536134102494,56.45,-,"79,962.99"
30/08/2025,30/08/2025,UPI CR/P2P992404441253/PRIYA/P2P RECEIVE,UPI876443756301,-,"4,625.23","84,588.22"
31/08/2025,02/09/2025,UPI DR/P2P736018664448/VIKAS/P2P TRANSFER,UPI913570919365,"1,524.75",-,"83,063.47"
01/09/2025,02/09/2025,CASH DEP/CSH404217073910/BRANCH DEPOSIT,CASH992925510268,-,"6,417.73","89,481.20"
02/09/2025,04/09/2025,UPI DR/P2P692103935268/AMAN/P2P TRANSFER,UPI694924990103,"4,642.20",-,"84,839.00"
03/09/2025,04/09/2025,UPI DR/UPI279727781924/BIGBASKET/MERCHANT PAYMENT,DR831471565749,"1,747.99",-,"83,091.01"
03/09/2025,05/09/2025,UPI DR/P2P407230669904/ANJALI/P2P TRANSFER,UPI252854840984,"4,462.91",-,"78,628.10"
04/09/2025,04/09/2025,CASH DEP/CSH689255347424/BRANCH DEPOSIT,CASH568754626374,-,"2,338.87","80,966.97"
04/09/2025,05/09/2025,UPI DR/P2P405060003386/VIKAS/P2P TRANSFER,UPI407483735039,817.69,-,"80,149.28"
05/09/2025,06/09/2025,UPI DR/UPI668831627327/DMART/MERCHANT PAYMENT,DR158636322712,775.60,-,"79,373.68"
06/09/2025,07/09/2025,UPI DR/P2P683909760719/NEHA/P2P TRANSFER,UPI321642258781,"1,613.06",-,"77,760.62"
06/09/2025,08/09/2025,UPI DR/UPI579912322908/JIO/MERCHANT PAYMENT,DR310442702587,317.62,-,"77,443.00"
07/09/2025,08/09/2025,UPI DR/UPI340892340336/BIGBASKET/MERCHANT PAYMENT,DR849467589357,"1,125.23",-,"76,317.77"
07/09/2025,08/09/2025,UPI DR/UPI347619168321/APOLLO PHARMACY/MERCHANT PAYMENT,DR856449563055,28.63,-,"76,289.14"
07/09/2025,08/09/2025,IMPS CR/PKT105512354746/FAMILY SUPPORT/ROHAN,IMPS943725823628,-,"8,402.27","84,691.41"
09/09/2025,11/09/2025,UPI DR/P2P859881928558/MEERA/P2P TRANSFER,UPI934111806257,415.34,-,"84,276.07"
10/09/2025,10/09/2025,CHRG DR/FEE242581791230/BANK CHARGE,CHG721651824433,163.56,-,"84,112.51"
10/09/2025,12/09/2025,UPI DR/UPI499568529101/SWIGGY/MERCHANT PAYMENT,DR664583977295,159.01,-,"83,953.50"
12/09/2025,12/09/2025,NEFT DR/TRF157738160672/ACCOUNT TRANSFER,NEFT323350579749,"42,836.64",-,"41,116.86"
12/09/2025,13/09/2025,UPI CR/P2P384456630276/MEERA/P2P RECEIVE,UPI943905200637,-,"3,662.65","44,779.51"
12/09/2025,14/09/2025,NEFT DR/TRF134507645910/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT682370415020,"29,567.17","16,873.96","32,086.31"
13/09/2025,14/09/2025,UPI DR/UPI812713347754/APOLLO PHARMACY/MERCHANT PAYMENT,DR880557290259,"1,071.03",-,"31,015.28"
13/09/2025,15/09/2025,UPI CR/P2P744323610064/VIKAS/P2P RECEIVE,UPI602682899580,-,"6,280.58","37,295.86"
14/09/2025,14/09/2025,UPI DR/UPI404045266658/AMAZON/MERCHANT PAYMENT,DR534079242610,631.91,-,"36,663.95"
14/09/2025,16/09/2025,UPI DR/UPI519754302723/ZOMATO/MERCHANT PAYMENT,DR899545073496,159.23,-,"36,504.72"
16/09/2025,17/09/2025,UPI CR/P2P223400226431/VIKAS/P2P RECEIVE,UPI769063473518,-,"6,698.98","43,203.70"
16/09/2025,18/09/2025,NEFT DR/TRF796571042250/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT366547743427,"28,203.70","16,295.73","31,295.73"
17/09/2025,17/09/2025,UPI DR/UPI531563264064/UBER/MERCHANT PAYMENT,DR767875572597,672.16,-,"30,623.57"
20/09/2025,22/09/2025,UPI DR/P2P867976763166/MEERA/P2P TRANSFER,UPI241221160626,"2,193.15",-,"28,430.42"
20/09/2025,22/09/2025,UPI CR/P2P357358787626/SNEHA/P2P RECEIVE,UPI601068585398,-,532.32,"28,962.74"
21/09/2025,21/09/2025,CASH DEP/CSH158095129244/BRANCH DEPOSIT,CASH752451907419,-,"5,604.05","34,566.79"
21/09/2025,23/09/2025,CASH DEP/CSH916827910878/BRANCH DEPOSIT,CASH765079667345,-,"6,258.47","40,825.26"
22/09/2025,23/09/2025,UPI DR/P2P164117041956/PRIYA/P2P TRANSFER,UPI673309651251,"2,445.65",-,"38,379.61"
22/09/2025,24/09/2025,UPI DR/UPI715932314904/NETFLIX/MERCHANT PAYMENT,DR222551502842,"1,646.15",-,"36,733.46"
24/09/2025,26/09/2025,CASH DEP/CSH372693537362/BRANCH DEPOSIT,CASH130266525469,-,"5,674.31","42,407.77"
25/09/2025,26/09/2025,NEFT DR/TRF676699404047/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT436451269668,"17,823.24","3,697.64","28,282.17"
26/09/2025,27/09/2025,UPI DR/UPI779258351452/BIGBASKET/MERCHANT PAYMENT,DR784233849273,941.09,-,"27,341.08"
26/09/2025,28/09/2025,UPI DR/P2P471611960969/ROHAN/P2P TRANSFER,UPI783688780326,696.66,-,"26,644.42"
27/09/2025,27/09/2025,UPI DR/UPI160675269397/JIO/MERCHANT PAYMENT,DR412839580508,"1,439.30",-,"25,205.12"
27/09/2025,27/09/2025,UPI DR/P2P341568308490/PRIYA/P2P TRANSFER / TOPUP ADJUST,UPI993256841757,"2,662.28","4,498.47","27,041.31"
28/09/2025,28/09/2025,UPI DR/UPI235924114353/AMAZON/MERCHANT PAYMENT,DR111775876395,733.40,-,"26,307.91"
28/09/2025,29/09/2025,UPI DR/UPI114089648900/AMAZON/MERCHANT PAYMENT,DR814924474655,392.58,-,"25,915.33"
28/09/2025,30/09/2025,CASH DEP/CSH182744452893/BRANCH DEPOSIT,CASH321470561423,-,"4,890.63","30,805.96"
01/10/2025,02/10/2025,UPI DR/P2P947092471870/AMAN/P2P TRANSFER,UPI439899564588,934.80,-,"29,871.16"
02/10/2025,04/10/2025,UPI DR/UPI295790664836/NETFLIX/MERCHANT PAYMENT,DR450244880135,"1,271.79",-,"28,599.37"
03/10/2025,05/10/2025,UPI CR/P2P171832799790/AMAN/P2P RECEIVE,UPI408860449740,-,"4,164.38","32,763.75"
04/10/2025,04/10/2025,CHRG DR/FEE989492127730/BANK CHARGE,CHG533748332526,72.46,-,"32,691.29"
05/10/2025,06/10/2025,UPI DR/P2P396627955484/ROHAN/P2P TRANSFER,UPI981393540479,"1,998.72",-,"30,692.57"
08/10/2025,09/10/2025,IMPS CR/PKT564527218384/FAMILY SUPPORT/RAHUL,IMPS300911134055,-,"4,690.72","35,383.29"
08/10/2025,10/10/2025,CHRG DR/FEE616993833427/BANK CHARGE,CHG391491827642,66.58,-,"35,316.71"
10/10/2025,10/10/2025,UPI DR/UPI579336384105/FLIPKART/MERCHANT PAYMENT,DR258626184507,"1,375.76",-,"33,940.95"
10/10/2025,10/10/2025,UPI DR/UPI712671486578/ZOMATO/MERCHANT PAYMENT,DR727020359234,819.20,-,"33,121.75"
12/10/2025,12/10/2025,UPI DR/UPI168860262038/DMART/MERCHANT PAYMENT,DR943797473808,"1,374.70",-,"31,747.05"
14/10/2025,14/10/2025,NEFT DR/TRF416980849339/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT302771887542,"9,057.88","9,577.12","32,266.29"
15/10/2025,17/10/2025,NEFT DR/TRF363921093516/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT518333785738,"10,817.52","8,623.22","30,071.99"
16/10/2025,18/10/2025,UPI DR/UPI698532208360/ZOMATO/MERCHANT PAYMENT,DR163609766312,"1,149.90",-,"28,922.09"
17/10/2025,18/10/2025,NEFT DR/TRF356713844873/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT258115755934,"13,922.09","13,211.27","28,211.27"
21/10/2025,22/10/2025,UPI DR/UPI550315880512/SPOTIFY/MERCHANT PAYMENT,DR559840283345,"1,274.47",-,"26,936.80"
22/10/2025,23/10/2025,UPI DR/UPI211663471021/JIO/MERCHANT PAYMENT,DR130804043813,"1,156.73",-,"25,780.07"
22/10/2025,23/10/2025,UPI DR/P2P486873485768/VIKAS/P2P TRANSFER / TOPUP ADJUST,UPI658989771780,946.67,"4,078.96","28,912.35"
22/10/2025,24/10/2025,UPI DR/P2P534679569778/PRIYA/P2P TRANSFER,UPI932133111838,797.87,-,"28,114.48"
23/10/2025,23/10/2025,UPI DR/UPI124752216929/SWIGGY/MERCHANT PAYMENT,DR519487900350,"1,238.02",-,"26,876.46"
23/10/2025,23/10/2025,UPI CR/P2P485472222683/VIKAS/P2P RECEIVE,UPI656963677614,-,295.20,"27,171.66"
25/10/2025,25/10/2025,UPI DR/UPI918347066816/NETFLIX/MERCHANT PAYMENT,DR914507315073,676.49,-,"26,495.17"
26/10/2025,27/10/2025,UPI DR/UPI208755058667/JIO/MERCHANT PAYMENT,DR155104726756,"1,479.99",-,"25,015.18"
26/10/2025,28/10/2025,NEFT CR/SCH148685169024/SCHOLARSHIP CREDIT,CR900880493257,-,"9,672.01","34,687.19"
28/10/2025,28/10/2025,NEFT DR/TRF566786458922/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT151018607154,"19,687.19","12,429.08","27,429.08"
29/10/2025,29/10/2025,UPI DR/UPI487436324649/NETFLIX/MERCHANT PAYMENT,DR969646150763,"1,163.71",-,"26,265.37"
29/10/2025,31/10/2025,CHRG DR/FEE209498927740/BANK CHARGE,CHG548472603273,147.42,-,"26,117.95"
31/10/2025,02/11/2025,NEFT DR/TRF691632367605/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT475852716729,"11,117.95","15,338.63","30,338.63"
31/10/2025,31/10/2025,UPI DR/UPI621082358012/AMAZON/MERCHANT PAYMENT,DR434600012276,"1,190.00",-,"29,148.63"
01/11/2025,03/11/2025,UPI DR/P2P680034310032/ANJALI/P2P TRANSFER,UPI769001202000,"3,424.27",-,"25,724.36"
02/11/2025,03/11/2025,UPI DR/UPI875550007061/DMART/MERCHANT PAYMENT / TOPUP ADJUST,DR139646483912,"1,024.78","2,583.31","27,282.89"
03/11/2025,03/11/2025,IMPS CR/PKT223825936646/FAMILY SUPPORT/VIKAS,IMPS464507467677,-,"2,572.30","29,855.19"
03/11/2025,03/11/2025,UPI DR/P2P117309471238/AMAN/P2P TRANSFER,UPI523077075246,"3,555.37",-,"26,299.82"
03/11/2025,04/11/2025,CASH DEP/CSH818211748733/BRANCH DEPOSIT,CASH723477748854,-,"1,922.74","28,222.56"
03/11/2025,04/11/2025,UPI DR/UPI892262472980/FLIPKART/MERCHANT PAYMENT,DR914078732351,"1,733.50",-,"26,489.06"
03/11/2025,04/11/2025,UPI DR/P2P892465739127/AMAN/P2P TRANSFER / TOPUP ADJUST,UPI322833418066,"1,571.30","3,893.28","28,811.04"
05/11/2025,06/11/2025,NEFT DR/TRF172792113621/ACCOUNT TRANSFER / TOPUP ADJUST,NEFT776893130214,"13,811.04","17,378.29","32,378.29"
07/11/2025,07/11/2025,UPI CR/P2P623948713538/PRIYA/P2P RECEIVE,UPI435213344819,-,"1,979.74","34,358.03"
07/11/2025,09/11/2025,UPI DR/UPI737730211946/FLIPKART/MERCHANT PAYMENT,DR764822490223,"1,559.63",-,"32,798.40"
08/11/2025,08/11/2025,UPI DR/UPI462538036323/AIRTEL/MERCHANT PAYMENT,DR699811954921,396.31,-,"32,402.09"
09/11/2025,10/11/2025,UPI DR/UPI329404795084/OLA/MERCHANT PAYMENT,DR632961203913,"1,606.47",-,"30,795.62"
10/11/2025,11/11/2025,UPI DR/P2P727796613957/SNEHA/P2P TRANSFER,UPI760882980878,"2,611.00",-,"28,184.62"
11/11/2025,11/11/2025,UPI DR/UPI511580760567/JIO/MERCHANT PAYMENT,DR171835069541,"1,746.31",-,"26,438.31"
11/11/2025,12/11/2025,UPI DR/UPI892464943753/AIRTEL/MERCHANT PAYMENT,DR299005032018,109.70,-,"26,328.61"
12/11/2025,13/11/2025,UPI DR/UPI777958421485/NETFLIX/MERCHANT PAYMENT,DR246927673564,471.96,-,"25,856.65"
13/11/2025,13/11/2025,UPI DR/UPI366564857723/UBER/MERCHANT PAYMENT,DR723939179811,192.82,-,"25,663.83"
14/11/2025,14/11/2025,CASH DEP/CSH238486848084/BRANCH DEPOSIT,CASH691536126911,-,"4,576.50","30,240.33"
14/11/2025,14/11/2025,UPI DR/P2P943956430543/SNEHA/P2P TRANSFER,UPI592958605005,"1,349.46",-,"28,890.87"
15/11/2025,15/11/2025,UPI DR/UPI833103721720/NETFLIX/MERCHANT PAYMENT,DR645112859149,642.91,-,"28,247.96"
15/11/2025,15/11/2025,UPI DR/P2P622512535298/AMAN/P2P TRANSFER,UPI306726541156,"2,129.76",-,"26,118.20"
16/11/2025,18/11/2025,CASH DEP/CSH691199174396/BRANCH DEPOSIT,CASH472795985884,-,"3,466.01","29,584.21"
17/11/2025,17/11/2025,UPI DR/P2P660963643703/SNEHA/P2P TRANSFER / TOPUP ADJUST,UPI552959032504,"4,668.34","2,696.05","27,611.92"
18/11/2025,19/11/2025,UPI DR/UPI528100972325/JIO/MERCHANT PAYMENT,DR825056449234,"1,735.55",-,"25,876.37"
18/11/2025,20/11/2025,UPI DR/UPI630427999808/NETFLIX/MERCHANT PAYMENT / TOPUP ADJUST,DR416444844735,"1,307.82","3,165.08","27,733.63"
