value_date,post_date,details,ref_no,debit,credit,balance
25/05/2025,26/05/2025,RTGS CR/CLT927038014682/NEXA INFRA/INVOICE SETTLEMENT,RTGS899317072867,-,"249,543.00","8,516,068.40"
26/05/2025,27/05/2025,CHRG DR/FEE248373410522/BANK CHARGE,CHG188771367386,349.23,-,"8,515,719.17"
26/05/2025,27/05/2025,NEFT CR/CLT285986703530/URBAN FOODS/BULK RECEIPT,CR875604219138,-,"142,300.44","8,658,019.61"
28/05/2025,29/05/2025,CHRG DR/FEE271041190105/BANK CHARGE,CHG955476195852,322.94,-,"8,657,696.67"
29/05/2025,30/05/2025,RTGS CR/CLT734411237814/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS812589468419,-,"76,936.03","8,734,632.70"
30/05/2025,01/06/2025,RTGS CR/CLT588519017351/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS559445509274,-,"38,997.17","8,773,629.87"
31/05/2025,01/06/2025,NEFT CR/CLT109227622866/ORBIT RETAIL/BULK RECEIPT,CR203187596603,-,"173,248.91","8,946,878.78"
31/05/2025,01/06/2025,NEFT CR/CLT624259728177/ALPHA TRADERS/BULK RECEIPT,CR504554485021,-,"212,943.53","9,159,822.31"
03/06/2025,04/06/2025,UPI DR/UPI763049253663/DMART/MERCHANT PAYMENT,DR705598632465,"10,840.88",-,"9,148,981.43"
05/06/2025,05/06/2025,NEFT DR/VEN292440725905/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT627295675175,"137,009.14",-,"9,011,972.29"
08/06/2025,09/06/2025,UPI DR/BIZ722254000158/CITY LOGISTICS/SUPPLIER PAYMENT,DR323298163300,"5,415.74",-,"9,006,556.55"
08/06/2025,10/06/2025,NEFT DR/VEN465882855064/WAREHOUSE RENT/VENDOR PAYMENT,NEFT836837724362,"41,513.45",-,"8,965,043.10"
09/06/2025,11/06/2025,NEFT DR/VEN401577058437/PACKAGING HUB/VENDOR PAYMENT,NEFT786811862888,"23,964.05",-,"8,941,079.05"
09/06/2025,11/06/2025,RTGS CR/CLT862067514052/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS659082502843,-,"87,952.07","9,029,031.12"
10/06/2025,11/06/2025,CASH DEP/CSH834462050816/BRANCH DEPOSIT,CASH404852726344,-,"21,497.12","9,050,528.24"
10/06/2025,11/06/2025,UPI DR/P2P172214510933/AMAN/P2P TRANSFER,UPI165278762149,"8,768.38",-,"9,041,759.86"
11/06/2025,11/06/2025,UPI CR/P2P693806854518/AMAN/P2P RECEIVE,UPI407763016174,-,"31,776.93","9,073,536.79"
11/06/2025,13/06/2025,UPI DR/BIZ801738718586/PRINT HOUSE/SUPPLIER PAYMENT,DR710288919136,"72,341.31",-,"9,001,195.48"
11/06/2025,13/06/2025,UPI DR/P2P881181288105/NEHA/P2P TRANSFER,UPI556650898019,"5,050.89",-,"8,996,144.59"
12/06/2025,12/06/2025,CHRG DR/FEE469984059522/BANK CHARGE,CHG750017014766,340.61,-,"8,995,803.98"
13/06/2025,13/06/2025,NEFT DR/VEN341273123667/CITY LOGISTICS/VENDOR PAYMENT,NEFT839816986296,"178,391.10",-,"8,817,412.88"
13/06/2025,14/06/2025,UPI DR/UPI418863217889/OLA/MERCHANT PAYMENT,DR212409058616,"11,218.46",-,"8,806,194.42"
13/06/2025,14/06/2025,UPI DR/BIZ228177091022/CITY LOGISTICS/SUPPLIER PAYMENT,DR285331428358,"67,595.77",-,"8,738,598.65"
13/06/2025,14/06/2025,UPI DR/P2P187803128993/NEHA/P2P TRANSFER,UPI689320262002,"10,285.96",-,"8,728,312.69"
14/06/2025,16/06/2025,NEFT DR/VEN404358565601/CITY LOGISTICS/VENDOR PAYMENT,NEFT431780527340,"71,910.50",-,"8,656,402.19"
14/06/2025,16/06/2025,RTGS CR/CLT140575161934/URBAN FOODS/INVOICE SETTLEMENT,RTGS889677146216,-,"199,317.53","8,855,719.72"
16/06/2025,18/06/2025,NEFT DR/VEN417800005008/PRINT HOUSE/VENDOR PAYMENT,NEFT889949828054,"84,745.80",-,"8,770,973.92"
17/06/2025,17/06/2025,UPI DR/UPI533050544362/BOOKMYSHOW/MERCHANT PAYMENT,DR305986364271,"6,397.26",-,"8,764,576.66"
17/06/2025,19/06/2025,NEFT CR/CLT746646149325/ALPHA TRADERS/BULK RECEIPT,CR179840249952,-,"273,563.49","9,038,140.15"
18/06/2025,20/06/2025,UPI DR/BIZ956936614927/RAWMAT SUPPLY/SUPPLIER PAYMENT,DR448538689126,"48,704.66",-,"8,989,435.49"
19/06/2025,20/06/2025,UPI DR/BIZ580199243018/PRINT HOUSE/SUPPLIER PAYMENT,DR345642066754,"15,978.31",-,"8,973,457.18"
19/06/2025,21/06/2025,RTGS CR/CLT179732333911/NEXA INFRA/INVOICE SETTLEMENT,RTGS208043619437,-,"34,352.45","9,007,809.63"
20/06/2025,21/06/2025,NEFT DR/VEN877610017800/PACKAGING HUB/VENDOR PAYMENT,NEFT917530639313,"50,006.86",-,"8,957,802.77"
20/06/2025,22/06/2025,NEFT CR/CLT332950345937/ALPHA TRADERS/BULK RECEIPT,CR687331527821,-,"252,658.18","9,210,460.95"
22/06/2025,22/06/2025,CHRG DR/FEE405971864914/BANK CHARGE,CHG776482891089,106.92,-,"9,210,354.03"
23/06/2025,24/06/2025,NEFT CR/CLT912811675294/URBAN FOODS/BULK RECEIPT,CR825924165596,-,"218,522.93","9,428,876.96"
23/06/2025,24/06/2025,NEFT DR/GST698459762552/GST PAYMENT/CBIC,TAX717857248087,"33,046.13",-,"9,395,830.83"
24/06/2025,25/06/2025,UPI DR/BIZ821762553687/PACKAGING HUB/SUPPLIER PAYMENT,DR736293315923,"12,413.61",-,"9,383,417.22"
26/06/2025,27/06/2025,UPI DR/P2P598482093219/PRIYA/P2P TRANSFER,UPI353025195175,"23,533.11",-,"9,359,884.11"
26/06/2025,28/06/2025,UPI CR/P2P521081215497/ANJALI/P2P RECEIVE,UPI786246659284,-,"24,616.05","9,384,500.16"
27/06/2025,27/06/2025,UPI DR/P2P191318624739/PRIYA/P2P TRANSFER,UPI795900508790,"16,617.43",-,"9,367,882.73"
27/06/2025,28/06/2025,NEFT CR/CLT430574153320/ALPHA TRADERS/BULK RECEIPT,CR874220443575,-,"124,830.36","9,492,713.09"
28/06/2025,29/06/2025,UPI DR/UPI247611358577/SWIGGY/MERCHANT PAYMENT,DR568085615857,"3,452.30",-,"9,489,260.79"
28/06/2025,30/06/2025,NEFT CR/CLT135395051868/NEXA INFRA/BULK RECEIPT,CR199629066496,-,"160,780.73","9,650,041.52"
28/06/2025,30/06/2025,UPI DR/UPI303560807849/ZOMATO/MERCHANT PAYMENT,DR934486150070,"3,895.62",-,"9,646,145.90"
30/06/2025,02/07/2025,NEFT CR/CLT355068215629/SKYLOGIC LLP/BULK RECEIPT,CR248074743104,-,"185,317.26","9,831,463.16"
30/06/2025,30/06/2025,NEFT CR/CLT405628560616/URBAN FOODS/BULK RECEIPT,CR801603401131,-,"187,242.19","10,018,705.35"
01/07/2025,01/07/2025,RTGS CR/CLT257044958314/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS962369682411,-,"49,519.34","10,068,224.69"
02/07/2025,02/07/2025,NEFT CR/CLT844211306008/ORBIT RETAIL/BULK RECEIPT,CR632031317646,-,"229,570.42","10,297,795.11"
02/07/2025,04/07/2025,UPI CR/P2P342417343912/NEHA/P2P RECEIVE,UPI161663504052,-,"8,299.42","10,306,094.53"
03/07/2025,03/07/2025,CASH DEP/CSH569645170026/BRANCH DEPOSIT,CASH185228132341,-,"39,470.72","10,345,565.25"
05/07/2025,05/07/2025,NEFT CR/CLT577211983042/URBAN FOODS/BULK RECEIPT,CR583467367394,-,"120,047.54","10,465,612.79"
07/07/2025,07/07/2025,NEFT CR/CLT352082031970/NEXA INFRA/BULK RECEIPT,CR491251330211,-,"49,236.77","10,514,849.56"
07/07/2025,07/07/2025,NEFT DR/VEN765339419070/PRINT HOUSE/VENDOR PAYMENT,NEFT855386156472,"66,560.39",-,"10,448,289.17"
07/07/2025,08/07/2025,CASH DEP/CSH264461166202/BRANCH DEPOSIT,CASH108022029875,-,"35,827.04","10,484,116.21"
08/07/2025,08/07/2025,UPI DR/UPI134025211396/DMART/MERCHANT PAYMENT,DR525219703125,"3,665.03",-,"10,480,451.18"
08/07/2025,09/07/2025,UPI DR/P2P607574062991/PRIYA/P2P TRANSFER,UPI379941673711,"1,671.15",-,"10,478,780.03"
08/07/2025,10/07/2025,UPI DR/P2P972166810526/ROHAN/P2P TRANSFER,UPI188911809628,650.39,-,"10,478,129.64"
09/07/2025,10/07/2025,CASH DEP/CSH233807702848/BRANCH DEPOSIT,CASH541461225835,-,"10,140.10","10,488,269.74"
09/07/2025,10/07/2025,RTGS CR/CLT886901546222/URBAN FOODS/INVOICE SETTLEMENT,RTGS459515239174,-,"206,164.04","10,694,433.78"
09/07/2025,10/07/2025,UPI DR/P2P621449271073/VIKAS/P2P TRANSFER,UPI405068445919,"13,744.92",-,"10,680,688.86"
12/07/2025,12/07/2025,UPI DR/P2P482752315011/SNEHA/P2P TRANSFER,UPI996904379193,"22,116.04",-,"10,658,572.82"
13/07/2025,15/07/2025,NEFT DR/VEN462368692352/WAREHOUSE RENT/VENDOR PAYMENT,NEFT236673431533,"90,908.72",-,"10,567,664.10"
14/07/2025,14/07/2025,CASH DEP/CSH380254090413/BRANCH DEPOSIT,CASH924960618779,-,"27,017.07","10,594,681.17"
14/07/2025,15/07/2025,CHRG DR/FEE462653348381/BANK CHARGE,CHG668788793906,395.73,-,"10,594,285.44"
15/07/2025,17/07/2025,NEFT DR/VEN395296220584/PACKAGING HUB/VENDOR PAYMENT,NEFT247318619317,"133,865.27",-,"10,460,420.17"
17/07/2025,19/07/2025,NEFT DR/VEN353557899014/PRINT HOUSE/VENDOR PAYMENT,NEFT780875640316,"79,327.68",-,"10,381,092.49"
18/07/2025,18/07/2025,NEFT CR/CLT969288485606/ORBIT RETAIL/BULK RECEIPT,CR395188703736,-,"27,780.53","10,408,873.02"
19/07/2025,19/07/2025,UPI DR/UPI256773874988/JIO/MERCHANT PAYMENT,DR135321696795,685.96,-,"10,408,187.06"
20/07/2025,20/07/2025,CASH DEP/CSH771747827226/BRANCH DEPOSIT,CASH148496624391,-,"36,618.13","10,444,805.19"
20/07/2025,20/07/2025,NEFT CR/CLT117749073694/URBAN FOODS/BULK RECEIPT,CR112903596647,-,"221,054.27","10,665,859.46"
20/07/2025,21/07/2025,UPI DR/UPI310671552779/AIRTEL/MERCHANT PAYMENT,DR868667982553,"6,991.45",-,"10,658,868.01"
20/07/2025,21/07/2025,RTGS CR/CLT443230982248/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS333483714918,-,"146,212.62","10,805,080.63"
21/07/2025,23/07/2025,UPI DR/P2P656381284421/PRIYA/P2P TRANSFER,UPI707000502771,"4,053.35",-,"10,801,027.28"
22/07/2025,23/07/2025,UPI CR/P2P887202287531/MEERA/P2P RECEIVE,UPI196115116541,-,"8,201.04","10,809,228.32"
24/07/2025,25/07/2025,NEFT CR/CLT196635260754/URBAN FOODS/BULK RECEIPT,CR481481623418,-,"230,869.29","11,040,097.61"
24/07/2025,25/07/2025,NEFT DR/GST912023583076/GST PAYMENT/CBIC,TAX413004638368,"21,992.43",-,"11,018,105.18"
25/07/2025,27/07/2025,UPI DR/BIZ642478821900/WAREHOUSE RENT/SUPPLIER PAYMENT,DR318733563130,"11,471.20",-,"11,006,633.98"
26/07/2025,27/07/2025,CASH DEP/CSH405334437402/BRANCH DEPOSIT,CASH276978236622,-,"20,402.96","11,027,036.94"
26/07/2025,27/07/2025,RTGS CR/CLT632879653772/NEXA INFRA/INVOICE SETTLEMENT,RTGS102675130985,-,"218,023.73","11,245,060.67"
26/07/2025,27/07/2025,UPI CR/P2P619451904805/RAHUL/P2P RECEIVE,UPI641911523236,-,"34,561.60","11,279,622.27"
26/07/2025,28/07/2025,CASH DEP/CSH475451632146/BRANCH DEPOSIT,CASH486215789029,-,"9,149.73","11,288,772.00"
27/07/2025,27/07/2025,RTGS CR/CLT991036582497/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS231031952097,-,"118,973.98","11,407,745.98"
29/07/2025,30/07/2025,UPI DR/UPI861127747495/DMART/MERCHANT PAYMENT,DR402388881034,"6,804.04",-,"11,400,941.94"
29/07/2025,31/07/2025,UPI DR/BIZ655268406399/PACKAGING HUB/SUPPLIER PAYMENT,DR622877815618,"45,234.10",-,"11,355,707.84"
30/07/2025,01/08/2025,RTGS CR/CLT216568571539/URBAN FOODS/INVOICE SETTLEMENT,RTGS359214817081,-,"78,191.17","11,433,899.01"
30/07/2025,30/07/2025,CASH DEP/CSH482567273500/BRANCH DEPOSIT,CASH839946590632,-,"14,994.87","11,448,893.88"
30/07/2025,30/07/2025,UPI DR/UPI529990248355/AMAZON/MERCHANT PAYMENT,DR489186386268,"9,600.55",-,"11,439,293.33"
31/07/2025,01/08/2025,UPI DR/P2P513459763176/ANJALI/P2P TRANSFER,UPI705644155551,384.43,-,"11,438,908.90"
31/07/2025,31/07/2025,NEFT CR/CLT885311323811/NEXA INFRA/BULK RECEIPT,CR570420412404,-,"162,509.75","11,601,418.65"
31/07/2025,31/07/2025,RTGS CR/CLT717143555232/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS804685084314,-,"223,463.98","11,824,882.63"
01/08/2025,02/08/2025,NEFT CR/CLT812876354207/ALPHA TRADERS/BULK RECEIPT,CR294306911422,-,"211,510.24","12,036,392.87"
03/08/2025,05/08/2025,NEFT DR/VEN644011577654/CITY LOGISTICS/VENDOR PAYMENT,NEFT364788694232,"56,250.25",-,"11,980,142.62"
05/08/2025,05/08/2025,CHRG DR/FEE538582393883/BANK CHARGE,CHG683965544539,97.51,-,"11,980,045.11"
05/08/2025,05/08/2025,NEFT CR/CLT411144734302/NEXA INFRA/BULK RECEIPT,CR622318758984,-,"132,154.16","12,112,199.27"
05/08/2025,07/08/2025,RTGS CR/CLT108213199099/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS506082303937,-,"44,512.46","12,156,711.73"
06/08/2025,06/08/2025,NEFT CR/CLT364804819075/URBAN FOODS/BULK RECEIPT,CR150093695024,-,"218,598.40","12,375,310.13"
06/08/2025,07/08/2025,NEFT DR/VEN870893540061/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT518205268724,"40,643.30",-,"12,334,666.83"
06/08/2025,08/08/2025,UPI CR/P2P265718051668/MEERA/P2P RECEIVE,UPI586829764847,-,"7,913.38","12,342,580.21"
07/08/2025,07/08/2025,NEFT CR/CLT420946346255/NEXA INFRA/BULK RECEIPT,CR955978410628,-,"29,693.60","12,372,273.81"
07/08/2025,09/08/2025,NEFT DR/VEN752517431708/PRINT HOUSE/VENDOR PAYMENT,NEFT289631805097,"116,424.22",-,"12,255,849.59"
08/08/2025,08/08/2025,UPI DR/UPI248737771588/BIGBASKET/MERCHANT PAYMENT,DR178859554047,728.50,-,"12,255,121.09"
08/08/2025,09/08/2025,CASH DEP/CSH208649197283/BRANCH DEPOSIT,CASH933851250779,-,"5,464.82","12,260,585.91"
10/08/2025,11/08/2025,NEFT CR/CLT841631087425/NEXA INFRA/BULK RECEIPT,CR486208079549,-,"54,768.68","12,315,354.59"
11/08/2025,11/08/2025,UPI CR/P2P553279689225/NEHA/P2P RECEIVE,UPI382673912270,-,"28,061.09","12,343,415.68"
12/08/2025,14/08/2025,NEFT CR/CLT388570812480/URBAN FOODS/BULK RECEIPT,CR653587380463,-,"73,744.27","12,417,159.95"
13/08/2025,13/08/2025,NEFT CR/CLT379641641831/ALPHA TRADERS/BULK RECEIPT,CR769599002910,-,"59,391.48","12,476,551.43"
13/08/2025,15/08/2025,CHRG DR/FEE840775938557/BANK CHARGE,CHG420115845165,47.32,-,"12,476,504.11"
13/08/2025,15/08/2025,RTGS CR/CLT340503264308/URBAN FOODS/INVOICE SETTLEMENT,RTGS512149030827,-,"112,892.12","12,589,396.23"
14/08/2025,15/08/2025,CHRG DR/FEE420029152330/BANK CHARGE,CHG872845677808,202.91,-,"12,589,193.32"
15/08/2025,16/08/2025,UPI DR/P2P776762625696/NEHA/P2P TRANSFER,UPI109740461828,"18,314.10",-,"12,570,879.22"
15/08/2025,16/08/2025,UPI CR/P2P734670729298/MEERA/P2P RECEIVE,UPI820616677559,-,"33,934.39","12,604,813.61"
16/08/2025,17/08/2025,CASH DEP/CSH397571955625/BRANCH DEPOSIT,CASH513594467090,-,"13,375.88","12,618,189.49"
16/08/2025,18/08/2025,RTGS CR/CLT690072856978/URBAN FOODS/INVOICE SETTLEMENT,RTGS128594892680,-,"180,078.79","12,798,268.28"
17/08/2025,18/08/2025,UPI DR/UPI531176527709/ZOMATO/MERCHANT PAYMENT,DR993756004392,"2,163.04",-,"12,796,105.24"
18/08/2025,19/08/2025,NEFT DR/VEN802015476997/PRINT HOUSE/VENDOR PAYMENT,NEFT275557561489,"77,431.17",-,"12,718,674.07"
18/08/2025,20/08/2025,UPI CR/P2P162935217729/NEHA/P2P RECEIVE,UPI926461274208,-,"4,844.26","12,723,518.33"
19/08/2025,19/08/2025,UPI DR/UPI475387497922/APOLLO PHARMACY/MERCHANT PAYMENT,DR664477376866,474.65,-,"12,723,043.68"
19/08/2025,19/08/2025,RTGS CR/CLT970536175741/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS328515893182,-,"184,643.17","12,907,686.85"
19/08/2025,19/08/2025,RTGS CR/CLT552301264686/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS645467435945,-,"249,508.88","13,157,195.73"
20/08/2025,22/08/2025,UPI DR/UPI753547924281/FLIPKART/MERCHANT PAYMENT,DR210143555169,"1,002.06",-,"13,156,193.67"
22/08/2025,23/08/2025,NEFT DR/GST573728385126/GST PAYMENT/CBIC,TAX498322073568,"33,800.09",-,"13,122,393.58"
23/08/2025,25/08/2025,UPI DR/UPI344190698072/MEDPLUS/MERCHANT PAYMENT,DR512747806996,"4,502.45",-,"13,117,891.13"
24/08/2025,25/08/2025,UPI DR/P2P299745735281/KARAN/P2P TRANSFER,UPI176982137724,"22,675.80",-,"13,095,215.33"
25/08/2025,27/08/2025,NEFT CR/CLT794542956780/ORBIT RETAIL/BULK RECEIPT,CR344810039930,-,"227,231.32","13,322,446.65"
25/08/2025,27/08/2025,NEFT DR/VEN836425348878/PACKAGING HUB/VENDOR PAYMENT,NEFT804781172754,"91,981.42",-,"13,230,465.23"
26/08/2025,26/08/2025,NEFT CR/CLT545871038611/ORBIT RETAIL/BULK RECEIPT,CR983111763590,-,"99,577.11","13,330,042.34"
26/08/2025,28/08/2025,UPI DR/UPI607545666127/BOOKMYSHOW/MERCHANT PAYMENT,DR244600898409,883.58,-,"13,329,158.76"
28/08/2025,29/08/2025,RTGS CR/CLT864102165145/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS744231977744,-,"208,258.53","13,537,417.29"
28/08/2025,30/08/2025,UPI DR/P2P144344057864/RAHUL/P2P TRANSFER,UPI640192256882,"8,361.75",-,"13,529,055.54"
29/08/2025,31/08/2025,NEFT DR/VEN431866894857/PRINT HOUSE/VENDOR PAYMENT,NEFT820992520058,"110,891.07",-,"13,418,164.47"
30/08/2025,31/08/2025,NEFT DR/VEN536398832443/CITY LOGISTICS/VENDOR PAYMENT,NEFT824943909704,"53,378.82",-,"13,364,785.65"
31/08/2025,02/09/2025,CASH DEP/CSH498100158194/BRANCH DEPOSIT,CASH214391582537,-,"22,009.55","13,386,795.20"
01/09/2025,02/09/2025,NEFT DR/VEN502348973914/PACKAGING HUB/VENDOR PAYMENT,NEFT356925654926,"123,574.62",-,"13,263,220.58"
01/09/2025,03/09/2025,NEFT DR/VEN491313210318/PRINT HOUSE/VENDOR PAYMENT,NEFT544051543152,"151,357.49",-,"13,111,863.09"
03/09/2025,03/09/2025,CASH DEP/CSH887224906543/BRANCH DEPOSIT,CASH630045869090,-,"18,037.18","13,129,900.27"
03/09/2025,05/09/2025,UPI DR/UPI194367604744/BOOKMYSHOW/MERCHANT PAYMENT,DR539984688793,"8,520.40",-,"13,121,379.87"
04/09/2025,04/09/2025,NEFT CR/CLT895021120871/ALPHA TRADERS/BULK RECEIPT,CR773256675430,-,"84,887.81","13,206,267.68"
06/09/2025,08/09/2025,RTGS CR/CLT299672545887/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS962044384228,-,"43,664.87","13,249,932.55"
07/09/2025,07/09/2025,CHRG DR/FEE188625784686/BANK CHARGE,CHG316206088377,130.13,-,"13,249,802.42"
07/09/2025,08/09/2025,CASH DEP/CSH550490326434/BRANCH DEPOSIT,CASH623926819482,-,"20,675.95","13,270,478.37"
08/09/2025,08/09/2025,NEFT DR/VEN888759949972/CITY LOGISTICS/VENDOR PAYMENT,NEFT769914655739,"84,086.99",-,"13,186,391.38"
08/09/2025,10/09/2025,UPI CR/P2P904693590429/KARAN/P2P RECEIVE,UPI237784550471,-,"17,846.82","13,204,238.20"
10/09/2025,11/09/2025,NEFT CR/CLT292190416142/SKYLOGIC LLP/BULK RECEIPT,CR978353779795,-,"236,336.07","13,440,574.27"
11/09/2025,12/09/2025,NEFT CR/CLT719206994935/ORBIT RETAIL/BULK RECEIPT,CR507621973426,-,"127,892.11","13,568,466.38"
11/09/2025,13/09/2025,NEFT CR/CLT705658308933/URBAN FOODS/BULK RECEIPT,CR954512974315,-,"240,205.04","13,808,671.42"
12/09/2025,14/09/2025,RTGS CR/CLT229107838015/ORBIT RETAIL/INVOICE SETTLEMENT,RTGS977254678328,-,"72,113.61","13,880,785.03"
13/09/2025,14/09/2025,CHRG DR/FEE430568702958/BANK CHARGE,CHG317906681005,414.06,-,"13,880,370.97"
13/09/2025,14/09/2025,UPI CR/P2P168174292688/MEERA/P2P RECEIVE,UPI171174078253,-,"17,953.17","13,898,324.14"
14/09/2025,14/09/2025,RTGS CR/CLT764859632725/ALPHA TRADERS/INVOICE SETTLEMENT,RTGS531225526077,-,"118,323.76","14,016,647.90"
14/09/2025,15/09/2025,RTGS CR/CLT842508435600/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS554320972840,-,"244,699.92","14,261,347.82"
14/09/2025,16/09/2025,UPI DR/UPI130980357425/JIO/MERCHANT PAYMENT,DR275912617060,"11,409.80",-,"14,249,938.02"
15/09/2025,15/09/2025,CHRG DR/FEE298610553276/BANK CHARGE,CHG430102895907,320.65,-,"14,249,617.37"
15/09/2025,15/09/2025,UPI DR/UPI692940791812/MEDPLUS/MERCHANT PAYMENT,DR280952137996,"11,678.30",-,"14,237,939.07"
18/09/2025,20/09/2025,CASH DEP/CSH499086071154/BRANCH DEPOSIT,CASH165465995529,-,"15,530.91","14,253,469.98"
19/09/2025,19/09/2025,UPI CR/P2P828505705733/AMAN/P2P RECEIVE,UPI817780878527,-,"8,327.77","14,261,797.75"
19/09/2025,20/09/2025,UPI DR/UPI711539795836/UBER/MERCHANT PAYMENT,DR758413716912,"11,029.16",-,"14,250,768.59"
19/09/2025,21/09/2025,UPI DR/UPI301555396916/JIO/MERCHANT PAYMENT,DR104840241333,"1,454.83",-,"14,249,313.76"
21/09/2025,23/09/2025,NEFT DR/VEN708740960318/CITY LOGISTICS/VENDOR PAYMENT,NEFT133383308645,"107,000.21",-,"14,142,313.55"
22/09/2025,22/09/2025,NEFT DR/VEN569746242492/CITY LOGISTICS/VENDOR PAYMENT,NEFT784198126346,"97,831.40",-,"14,044,482.15"
22/09/2025,24/09/2025,NEFT CR/CLT518815224220/NEXA INFRA/BULK RECEIPT,CR909375197026,-,"161,107.86","14,205,590.01"
23/09/2025,23/09/2025,NEFT DR/GST785124646260/GST PAYMENT/CBIC,TAX588666962374,"60,929.33",-,"14,144,660.68"
24/09/2025,24/09/2025,NEFT DR/VEN659210906833/WAREHOUSE RENT/VENDOR PAYMENT,NEFT346419289515,"36,909.57",-,"14,107,751.11"
25/09/2025,27/09/2025,UPI DR/UPI927374144627/UBER/MERCHANT PAYMENT,DR551566932857,"7,589.29",-,"14,100,161.82"
25/09/2025,27/09/2025,RTGS CR/CLT789446842846/NEXA INFRA/INVOICE SETTLEMENT,RTGS439799155755,-,"63,311.70","14,163,473.52"
26/09/2025,28/09/2025,CHRG DR/FEE833121590676/BANK CHARGE,CHG456140103365,112.60,-,"14,163,360.92"
26/09/2025,28/09/2025,UPI DR/UPI650135511551/OLA/MERCHANT PAYMENT,DR381648709421,"9,711.25",-,"14,153,649.67"
27/09/2025,28/09/2025,NEFT CR/CLT412863464995/NEXA INFRA/BULK RECEIPT,CR665357703047,-,"166,756.95","14,320,406.62"
27/09/2025,29/09/2025,UPI DR/P2P507178078466/AMAN/P2P TRANSFER,UPI189397510402,"22,712.32",-,"14,297,694.30"
28/09/2025,28/09/2025,UPI DR/UPI359130034849/JIO/MERCHANT PAYMENT,DR486574978248,"4,990.61",-,"14,292,703.69"
28/09/2025,29/09/2025,UPI CR/P2P651688984939/KARAN/P2P RECEIVE,UPI650270956824,-,"2,631.71","14,295,335.40"
29/09/2025,29/09/2025,RTGS CR/CLT915651134769/SKYLOGIC LLP/INVOICE SETTLEMENT,RTGS124879265076,-,"232,937.66","14,528,273.06"
30/09/2025,01/10/2025,RTGS CR/CLT373935574656/URBAN FOODS/INVOICE SETTLEMENT,RTGS140935303092,-,"61,489.72","14,589,762.78"
02/10/2025,03/10/2025,NEFT CR/CLT847004065157/ALPHA TRADERS/BULK RECEIPT,CR588177516900,-,"213,102.08","14,802,864.86"
02/10/2025,03/10/2025,RTGS CR/CLT846143592651/NEXA INFRA/INVOICE SETTLEMENT,RTGS253135207600,-,"244,735.94","15,047,600.80"
02/10/2025,04/10/2025,CASH DEP/CSH771092614550/BRANCH DEPOSIT,CASH334423232287,-,"24,025.36","15,071,626.16"
02/10/2025,04/10/2025,NEFT CR/CLT559681514000/ALPHA TRADERS/BULK RECEIPT,CR829031529176,-,"33,781.78","15,105,407.94"
03/10/2025,04/10/2025,NEFT CR/CLT808015839773/ALPHA TRADERS/BULK RECEIPT,CR711319015067,-,"200,176.12","15,305,584.06"
03/10/2025,05/10/2025,UPI DR/P2P691604241956/KARAN/P2P TRANSFER,UPI998353347600,"2,150.37",-,"15,303,433.69"
07/10/2025,08/10/2025,CASH DEP/CSH397599313671/BRANCH DEPOSIT,CASH451403208775,-,"27,515.01","15,330,948.70"
08/10/2025,08/10/2025,NEFT DR/VEN773477101317/CITY LOGISTICS/VENDOR PAYMENT,NEFT166490461386,"157,658.72",-,"15,173,289.98"
08/10/2025,09/10/2025,UPI DR/BIZ642574808211/CITY LOGISTICS/SUPPLIER PAYMENT,DR842717611414,"34,522.65",-,"15,138,767.33"
08/10/2025,10/10/2025,UPI DR/P2P639177462140/ROHAN/P2P TRANSFER,UPI191772346789,"9,766.69",-,"15,129,000.64"
09/10/2025,09/10/2025,NEFT DR/VEN211702306806/PACKAGING HUB/VENDOR PAYMENT,NEFT526714826289,"49,709.96",-,"15,079,290.68"
09/10/2025,09/10/2025,UPI CR/P2P527183699836/ROHAN/P2P RECEIVE,UPI687386447120,-,"9,860.28","15,089,150.96"
10/10/2025,11/10/2025,UPI DR/UPI448567053500/BIGBASKET/MERCHANT PAYMENT,DR447680809951,"7,061.80",-,"15,082,089.16"
10/10/2025,11/10/2025,NEFT DR/VEN801345443726/RAWMAT SUPPLY/VENDOR PAYMENT,NEFT337313712455,"78,059.19",-,"15,004,029.97"
11/10/2025,13/10/2025,UPI DR/UPI434567010613/JIO/MERCHANT PAYMENT,DR743840352644,407.90,-,"15,003,622.07"
12/10/2025,12/10/2025,NEFT CR/CLT504385172337/ALPHA TRADERS/BULK RECEIPT,CR172206398755,-,"104,171.73","15,107,793.80"
