value_date,post_date,details,ref_no,debit,credit,balance
12/07/2025,13/07/2025,NEFT DR/TRF840316475989/ACCOUNT TRANSFER,NEFT646340560565,"37,301.73",-,"2,008,946.28"
13/07/2025,13/07/2025,CHRG DR/FEE470176374742/BANK CHARGE,CHG698683909979,424.96,-,"2,008,521.32"
13/07/2025,13/07/2025,UPI DR/UPI885785616622/ZOMATO/MERCHANT PAYMENT,DR951879201444,"1,176.63",-,"2,007,344.69"
13/07/2025,15/07/2025,UPI DR/UPI647899682892/BOOKMYSHOW/MERCHANT PAYMENT,DR444636572984,"4,115.71",-,"2,003,228.98"
15/07/2025,15/07/2025,NEFT CR/INV157422588083/ALPHA TRADERS/PROJECT CREDIT,CR199793182411,-,"35,748.03","2,038,977.01"
18/07/2025,19/07/2025,NEFT CR/INV927506322629/ALPHA TRADERS/PROJECT CREDIT,CR578526759287,-,"72,937.28","2,111,914.29"
18/07/2025,20/07/2025,CASH DEP/CSH782389746223/BRANCH DEPOSIT,CASH806410418303,-,"37,768.53","2,149,682.82"
19/07/2025,21/07/2025,NEFT CR/INV480363338139/URBAN FOODS/PROJECT CREDIT,CR686285451071,-,"71,587.90","2,221,270.72"
20/07/2025,21/07/2025,UPI CR/P2P512206451020/SNEHA/P2P RECEIVE,UPI476594167184,-,"22,255.01","2,243,525.73"
23/07/2025,24/07/2025,UPI DR/UPI522434112779/SPOTIFY/MERCHANT PAYMENT,DR588669317304,"8,311.61",-,"2,235,214.12"
24/07/2025,26/07/2025,CHRG DR/FEE950362100470/BANK CHARGE,CHG380484863390,141.53,-,"2,235,072.59"
26/07/2025,26/07/2025,NEFT DR/TRF630792753700/ACCOUNT TRANSFER,NEFT622345012939,"36,586.43",-,"2,198,486.16"
26/07/2025,28/07/2025,NEFT CR/INV404521239540/ORBIT RETAIL/PROJECT CREDIT,CR596326961175,-,"76,469.54","2,274,955.70"
26/07/2025,28/07/2025,UPI DR/UPI748843743425/OLA/MERCHANT PAYMENT,DR800885537264,"7,839.42",-,"2,267,116.28"
26/07/2025,28/07/2025,NEFT DR/TRF446527108881/ACCOUNT TRANSFER,NEFT898364958836,"40,611.66",-,"2,226,504.62"
28/07/2025,29/07/2025,UPI DR/UPI662761120005/JIO/MERCHANT PAYMENT,DR951323572875,"8,814.61",-,"2,217,690.01"
29/07/2025,29/07/2025,CASH DEP/CSH163560130315/BRANCH DEPOSIT,CASH109688613747,-,"10,440.12","2,228,130.13"
31/07/2025,01/08/2025,NEFT CR/INV106190490163/ORBIT RETAIL/PROJECT CREDIT,CR278918536623,-,"21,040.83","2,249,170.96"
31/07/2025,01/08/2025,NEFT DR/TRF391727812469/ACCOUNT TRANSFER,NEFT810731270230,"5,370.53",-,"2,243,800.43"
31/07/2025,02/08/2025,NEFT CR/INV100118534622/ORBIT RETAIL/PROJECT CREDIT,CR788534618392,-,"17,601.55","2,261,401.98"
31/07/2025,02/08/2025,UPI DR/UPI896155460936/JIO/MERCHANT PAYMENT,DR830359001844,"2,669.29",-,"2,258,732.69"
01/08/2025,02/08/2025,UPI DR/P2P766600887625/MEERA/P2P TRANSFER,UPI804883563127,"13,786.54",-,"2,244,946.15"
01/08/2025,03/08/2025,NEFT DR/TRF799309781891/ACCOUNT TRANSFER,NEFT139143878261,"36,705.71",-,"2,208,240.44"
02/08/2025,02/08/2025,UPI DR/UPI788469931946/SWIGGY/MERCHANT PAYMENT,DR814965937286,"1,813.58",-,"2,206,426.86"
02/08/2025,03/08/2025,NEFT CR/INV571139645961/SKYLOGIC LLP/PROJECT CREDIT,CR747502078982,-,"20,340.66","2,226,767.52"
02/08/2025,03/08/2025,NEFT DR/TRF422679198262/ACCOUNT TRANSFER,NEFT480472144091,"35,975.83",-,"2,190,791.69"
04/08/2025,04/08/2025,NEFT DR/TRF279974452148/ACCOUNT TRANSFER,NEFT309465844551,"20,402.26",-,"2,170,389.43"
04/08/2025,05/08/2025,UPI CR/P2P688751061067/NEHA/P2P RECEIVE,UPI160315497743,-,"21,521.16","2,191,910.59"
04/08/2025,05/08/2025,UPI DR/P2P281395233738/MEERA/P2P TRANSFER,UPI643764031258,"14,141.81",-,"2,177,768.78"
04/08/2025,05/08/2025,UPI DR/P2P698446514268/ANJALI/P2P TRANSFER,UPI876491248213,"1,706.86",-,"2,176,061.92"
04/08/2025,06/08/2025,UPI DR/P2P441685003964/PRIYA/P2P TRANSFER,UPI643804919394,"14,439.23",-,"2,161,622.69"
05/08/2025,05/08/2025,NEFT CR/INV872781983384/ORBIT RETAIL/PROJECT CREDIT,CR936121661345,-,"86,773.40","2,248,396.09"
06/08/2025,07/08/2025,CASH DEP/CSH410109010054/BRANCH DEPOSIT,CASH583669901008,-,"15,550.74","2,263,946.83"
06/08/2025,07/08/2025,UPI DR/P2P147422723851/RAHUL/P2P TRANSFER,UPI417828002177,"5,260.87",-,"2,258,685.96"
07/08/2025,07/08/2025,UPI DR/UPI779498833141/ZOMATO/MERCHANT PAYMENT,DR252582888806,"5,648.13",-,"2,253,037.83"
10/08/2025,11/08/2025,UPI DR/UPI742203059048/APOLLO PHARMACY/MERCHANT PAYMENT,DR384808412869,"1,448.14",-,"2,251,589.69"
10/08/2025,12/08/2025,CASH DEP/CSH331394518699/BRANCH DEPOSIT,CASH617744804948,-,"1,534.25","2,253,123.94"
11/08/2025,13/08/2025,UPI DR/UPI761294433116/AMAZON/MERCHANT PAYMENT,DR137841507442,"9,653.94",-,"2,243,470.00"
12/08/2025,12/08/2025,NEFT DR/TRF978351491625/ACCOUNT TRANSFER,NEFT247174224429,"13,375.12",-,"2,230,094.88"
12/08/2025,13/08/2025,NEFT DR/TRF673482379830/ACCOUNT TRANSFER,NEFT375711416693,"7,719.48",-,"2,222,375.40"
16/08/2025,16/08/2025,CHRG DR/FEE533466438465/BANK CHARGE,CHG774493476139,27.73,-,"2,222,347.67"
17/08/2025,17/08/2025,NEFT CR/INV904550390184/ALPHA TRADERS/PROJECT PAYMENT,NEFT236820462553,-,"45,618.89","2,267,966.56"
17/08/2025,18/08/2025,UPI CR/P2P807380564608/AMAN/P2P RECEIVE,UPI783864030849,-,"7,948.55","2,275,915.11"
19/08/2025,21/08/2025,NEFT CR/INV410568129588/SKYLOGIC LLP/PROJECT CREDIT,CR830495830850,-,"43,455.32","2,319,370.43"
19/08/2025,21/08/2025,NEFT CR/INV750566635158/ORBIT RETAIL/PROJECT PAYMENT,NEFT845582523370,-,"28,563.24","2,347,933.67"
20/08/2025,20/08/2025,NEFT CR/INV296807590159/NEXA INFRA/PROJECT PAYMENT,NEFT616172355606,-,"81,819.61","2,429,753.28"
20/08/2025,21/08/2025,NEFT CR/INV544772904648/NEXA INFRA/PROJECT CREDIT,CR581033956238,-,"98,227.73","2,527,981.01"
23/08/2025,24/08/2025,UPI CR/P2P897606512641/KARAN/P2P RECEIVE,UPI466215655762,-,"34,437.36","2,562,418.37"
26/08/2025,28/08/2025,UPI DR/UPI150539642317/MEDPLUS/MERCHANT PAYMENT,DR189184499152,"7,294.98",-,"2,555,123.39"
27/08/2025,29/08/2025,UPI DR/UPI825885582613/JIO/MERCHANT PAYMENT,DR201751053421,"9,440.53",-,"2,545,682.86"
28/08/2025,28/08/2025,NEFT CR/INV156058585658/ALPHA TRADERS/PROJECT CREDIT,CR366547889055,-,"84,579.81","2,630,262.67"
28/08/2025,28/08/2025,NEFT DR/TRF588475395017/ACCOUNT TRANSFER,NEFT812065798218,"3,149.59",-,"2,627,113.08"
28/08/2025,29/08/2025,CHRG DR/FEE858756398635/BANK CHARGE,CHG756084745138,365.70,-,"2,626,747.38"
01/09/2025,03/09/2025,UPI DR/P2P406497465277/VIKAS/P2P TRANSFER,UPI924492619269,"24,884.58",-,"2,601,862.80"
02/09/2025,03/09/2025,NEFT CR/INV357031612480/NEXA INFRA/PROJECT CREDIT,CR650338800418,-,"83,464.54","2,685,327.34"
02/09/2025,03/09/2025,UPI DR/P2P690455190441/ROHAN/P2P TRANSFER,UPI830140153730,"7,421.89",-,"2,677,905.45"
04/09/2025,06/09/2025,CASH DEP/CSH620449493063/BRANCH DEPOSIT,CASH386653474968,-,"13,803.93","2,691,709.38"
04/09/2025,06/09/2025,CASH DEP/CSH884878791045/BRANCH DEPOSIT,CASH723457758628,-,"35,989.49","2,727,698.87"
04/09/2025,06/09/2025,NEFT CR/INV285980943759/URBAN FOODS/PROJECT CREDIT,CR845844141932,-,"59,517.23","2,787,216.10"
05/09/2025,05/09/2025,NEFT CR/INV887334865831/ORBIT RETAIL/PROJECT CREDIT,CR877084660377,-,"84,732.27","2,871,948.37"
05/09/2025,07/09/2025,UPI DR/UPI847618655003/AMAZON/MERCHANT PAYMENT,DR752481083982,"3,222.07",-,"2,868,726.30"
08/09/2025,08/09/2025,CASH DEP/CSH828736111635/BRANCH DEPOSIT,CASH709579149498,-,"27,391.45","2,896,117.75"
08/09/2025,09/09/2025,UPI DR/UPI361829112933/SWIGGY/MERCHANT PAYMENT,DR980221432792,"4,196.15",-,"2,891,921.60"
08/09/2025,10/09/2025,NEFT DR/TRF524431942989/ACCOUNT TRANSFER,NEFT789585849286,"44,798.53",-,"2,847,123.07"
09/09/2025,10/09/2025,CASH DEP/CSH807860557034/BRANCH DEPOSIT,CASH291806545487,-,"37,666.07","2,884,789.14"
10/09/2025,10/09/2025,UPI DR/UPI248817221989/AIRTEL/MERCHANT PAYMENT,DR370853403331,"9,610.97",-,"2,875,178.17"
10/09/2025,11/09/2025,UPI DR/P2P470331295494/PRIYA/P2P TRANSFER,UPI289997152438,"23,453.66",-,"2,851,724.51"
12/09/2025,13/09/2025,UPI CR/P2P268666397548/PRIYA/P2P RECEIVE,UPI441294871395,-,"10,115.68","2,861,840.19"
12/09/2025,14/09/2025,NEFT DR/TRF308972352867/ACCOUNT TRANSFER,NEFT584662300541,"5,737.29",-,"2,856,102.90"
15/09/2025,16/09/2025,UPI DR/P2P596440674377/NEHA/P2P TRANSFER,UPI963153480473,"13,933.60",-,"2,842,169.30"
16/09/2025,16/09/2025,CASH DEP/CSH493689193805/BRANCH DEPOSIT,CASH780099314992,-,"15,121.57","2,857,290.87"
17/09/2025,17/09/2025,UPI CR/P2P811367767163/NEHA/P2P RECEIVE,UPI649456664585,-,"11,537.46","2,868,828.33"
18/09/2025,19/09/2025,UPI DR/UPI619904176280/BIGBASKET/MERCHANT PAYMENT,DR607579005366,"7,923.48",-,"2,860,904.85"
19/09/2025,19/09/2025,NEFT DR/TRF361543818661/ACCOUNT TRANSFER,NEFT843252980292,"2,988.36",-,"2,857,916.49"
20/09/2025,21/09/2025,CHRG DR/FEE968848874315/BANK CHARGE,CHG382618385481,60.17,-,"2,857,856.32"
20/09/2025,21/09/2025,UPI DR/P2P884185157808/ROHAN/P2P TRANSFER,UPI717380267253,"22,467.58",-,"2,835,388.74"
21/09/2025,22/09/2025,NEFT CR/INV607298043674/SKYLOGIC LLP/PROJECT PAYMENT,NEFT323318982392,-,"15,788.35","2,851,177.09"
21/09/2025,23/09/2025,CHRG DR/FEE373719563521/BANK CHARGE,CHG214735073631,238.77,-,"2,850,938.32"
24/09/2025,25/09/2025,UPI DR/UPI211308855438/SPOTIFY/MERCHANT PAYMENT,DR978452157527,"5,519.67",-,"2,845,418.65"
25/09/2025,26/09/2025,NEFT CR/INV353900505057/SKYLOGIC LLP/PROJECT CREDIT,CR692743774580,-,"95,410.28","2,940,828.93"
25/09/2025,26/09/2025,UPI DR/UPI284464546555/AIRTEL/MERCHANT PAYMENT,DR840962973244,"9,348.71",-,"2,931,480.22"
25/09/2025,27/09/2025,UPI CR/P2P766813338808/MEERA/P2P RECEIVE,UPI670127482180,-,"33,535.10","2,965,015.32"
28/09/2025,28/09/2025,NEFT DR/TRF745054309098/ACCOUNT TRANSFER,NEFT942150519116,"30,222.90",-,"2,934,792.42"
28/09/2025,28/09/2025,UPI DR/P2P976486277233/VIKAS/P2P TRANSFER,UPI943193798448,"18,409.30",-,"2,916,383.12"
29/09/2025,29/09/2025,NEFT CR/INV996079775760/ALPHA TRADERS/PROJECT PAYMENT,NEFT708685792943,-,"52,117.04","2,968,500.16"
30/09/2025,01/10/2025,CASH DEP/CSH850601442034/BRANCH DEPOSIT,CASH360644291531,-,"27,399.44","2,995,899.60"
01/10/2025,01/10/2025,UPI DR/P2P116547496836/MEERA/P2P TRANSFER,UPI536274334075,"11,058.00",-,"2,984,841.60"
02/10/2025,04/10/2025,UPI DR/UPI676162555395/AIRTEL/MERCHANT PAYMENT,DR803653738570,"1,653.59",-,"2,983,188.01"
04/10/2025,06/10/2025,CASH DEP/CSH467876275216/BRANCH DEPOSIT,CASH407597030169,-,"31,234.05","3,014,422.06"
05/10/2025,06/10/2025,NEFT CR/INV776203968411/SKYLOGIC LLP/PROJECT CREDIT,CR421394766987,-,"91,241.36","3,105,663.42"
05/10/2025,06/10/2025,NEFT CR/INV313450830416/ALPHA TRADERS/PROJECT PAYMENT,NEFT795926974408,-,"55,751.45","3,161,414.87"
05/10/2025,07/10/2025,UPI DR/UPI611143242460/BOOKMYSHOW/MERCHANT PAYMENT,DR347817423862,"5,490.94",-,"3,155,923.93"
06/10/2025,06/10/2025,NEFT CR/INV939138392572/SKYLOGIC LLP/PROJECT PAYMENT,NEFT693868852368,-,"62,233.29","3,218,157.22"
06/10/2025,08/10/2025,NEFT CR/INV718365252490/NEXA INFRA/PROJECT CREDIT,CR404183568854,-,"63,868.04","3,282,025.26"
06/10/2025,08/10/2025,UPI DR/P2P298718121065/ROHAN/P2P TRANSFER,UPI813724143985,"1,364.51",-,"3,280,660.75"
07/10/2025,07/10/2025,UPI DR/UPI639105301045/SWIGGY/MERCHANT PAYMENT,DR491708965292,"8,032.50",-,"3,272,628.25"
07/10/2025,09/10/2025,CASH DEP/CSH617912006175/BRANCH DEPOSIT,CASH724902584451,-,"36,586.28","3,309,214.53"
08/10/2025,08/10/2025,UPI CR/P2P625190224628/MEERA/P2P RECEIVE,UPI526124154337,-,"25,791.00","3,335,005.53"
08/10/2025,09/10/2025,CASH DEP/CSH270130719678/BRANCH DEPOSIT,CASH122325478165,-,"11,569.07","3,346,574.60"
10/10/2025,10/10/2025,NEFT CR/INV766739245884/URBAN FOODS/PROJECT CREDIT,CR911770147014,-,"85,407.32","3,431,981.92"
10/10/2025,11/10/2025,CASH DEP/CSH883863884269/BRANCH DEPOSIT,CASH497424793887,-,"35,153.62","3,467,135.54"
10/10/2025,11/10/2025,UPI DR/UPI973456291235/DMART/MERCHANT PAYMENT,DR890222984321,"9,141.47",-,"3,457,994.07"
11/10/2025,11/10/2025,UPI CR/P2P368888382752/ROHAN/P2P RECEIVE,UPI626834847937,-,488.27,"3,458,482.34"
12/10/2025,13/10/2025,UPI CR/P2P871392942857/ROHAN/P2P RECEIVE,UPI114692109299,-,"1,689.90","3,460,172.24"
13/10/2025,14/10/2025,CHRG DR/FEE998394673101/BANK CHARGE,CHG404077042033,311.41,-,"3,459,860.83"
15/10/2025,16/10/2025,NEFT CR/INV994225418558/ALPHA TRADERS/PROJECT CREDIT,CR759557336607,-,"65,944.16","3,525,804.99"
17/10/2025,17/10/2025,CHRG DR/FEE488080524328/BANK CHARGE,CHG570995827758,122.10,-,"3,525,682.89"
18/10/2025,18/10/2025,NEFT DR/TRF836785254954/ACCOUNT TRANSFER,NEFT675206715045,"40,741.34",-,"3,484,941.55"
18/10/2025,18/10/2025,UPI DR/P2P928555883918/NEHA/P2P TRANSFER,UPI352080907087,"20,446.69",-,"3,464,494.86"
18/10/2025,19/10/2025,CASH DEP/CSH234216098468/BRANCH DEPOSIT,CASH573016684057,-,"7,258.33","3,471,753.19"
19/10/2025,20/10/2025,UPI DR/P2P565774170157/RAHUL/P2P TRANSFER,UPI357319899563,"19,549.46",-,"3,452,203.73"
20/10/2025,20/10/2025,UPI DR/P2P765825464118/ANJALI/P2P TRANSFER,UPI730859878145,"5,053.44",-,"3,447,150.29"
21/10/2025,21/10/2025,UPI DR/UPI452531715111/MEDPLUS/MERCHANT PAYMENT,DR768387547877,"11,865.46",-,"3,435,284.83"
21/10/2025,22/10/2025,CASH DEP/CSH658818370249/BRANCH DEPOSIT,CASH614444235066,-,"8,848.56","3,444,133.39"
21/10/2025,22/10/2025,UPI CR/P2P299845211319/RAHUL/P2P RECEIVE,UPI437867459401,-,"4,716.55","3,448,849.94"
22/10/2025,22/10/2025,UPI DR/UPI865839514833/DMART/MERCHANT PAYMENT,DR231794877835,890.81,-,"3,447,959.13"
22/10/2025,22/10/2025,UPI CR/P2P580754036653/AMAN/P2P RECEIVE,UPI932939912267,-,"23,618.99","3,471,578.12"
22/10/2025,24/10/2025,NEFT DR/TRF249375602433/ACCOUNT TRANSFER,NEFT734837955148,"25,842.57",-,"3,445,735.55"
23/10/2025,24/10/2025,NEFT CR/INV597338593987/ORBIT RETAIL/PROJECT PAYMENT,NEFT803268663163,-,"15,397.96","3,461,133.51"
23/10/2025,24/10/2025,NEFT CR/INV161684865308/SKYLOGIC LLP/PROJECT PAYMENT,NEFT920712270278,-,"77,281.84","3,538,415.35"
23/10/2025,24/10/2025,UPI CR/P2P914570014344/NEHA/P2P RECEIVE,UPI388631230164,-,"21,313.86","3,559,729.21"
25/10/2025,27/10/2025,NEFT CR/INV768937974936/SKYLOGIC LLP/PROJECT CREDIT,CR813750079711,-,"27,106.64","3,586,835.85"
26/10/2025,27/10/2025,UPI DR/P2P454496549220/MEERA/P2P TRANSFER,UPI937594235071,"4,779.22",-,"3,582,056.63"
29/10/2025,29/10/2025,UPI DR/UPI758871963412/SWIGGY/MERCHANT PAYMENT,DR425865016443,"10,729.08",-,"3,571,327.55"
29/10/2025,30/10/2025,NEFT CR/INV312991568913/ORBIT RETAIL/PROJECT CREDIT,CR745532894695,-,"77,491.11","3,648,818.66"
30/10/2025,30/10/2025,NEFT CR/INV226906935316/SKYLOGIC LLP/PROJECT CREDIT,CR406767925877,-,"74,639.49","3,723,458.15"
31/10/2025,02/11/2025,UPI CR/P2P102152173559/ANJALI/P2P RECEIVE,UPI247241453833,-,"5,288.15","3,728,746.30"
01/11/2025,03/11/2025,UPI DR/UPI479509822398/NETFLIX/MERCHANT PAYMENT,DR108119809198,"3,486.37",-,"3,725,259.93"
01/11/2025,03/11/2025,UPI CR/P2P774436179099/RAHUL/P2P RECEIVE,UPI763736938649,-,"4,389.95","3,729,649.88"
04/11/2025,04/11/2025,NEFT CR/INV123365813362/ORBIT RETAIL/PROJECT CREDIT,CR399956146358,-,"68,944.07","3,798,593.95"
04/11/2025,04/11/2025,UPI CR/P2P641701527055/ANJALI/P2P RECEIVE,UPI895182390730,-,"3,565.43","3,802,159.38"
05/11/2025,07/11/2025,UPI DR/UPI797370174752/APOLLO PHARMACY/MERCHANT PAYMENT,DR168393652539,"6,577.74",-,"3,795,581.64"
05/11/2025,07/11/2025,UPI DR/P2P970681183040/ROHAN/P2P TRANSFER,UPI643022148604,"11,293.02",-,"3,784,288.62"
06/11/2025,07/11/2025,NEFT CR/INV908039607061/SKYLOGIC LLP/PROJECT CREDIT,CR121485382481,-,"29,787.10","3,814,075.72"
07/11/2025,08/11/2025,NEFT CR/INV829794553563/URBAN FOODS/PROJECT CREDIT,CR364782921133,-,"62,358.57","3,876,434.29"
07/11/2025,09/11/2025,UPI CR/P2P631907977652/KARAN/P2P RECEIVE,UPI505140501512,-,"9,349.74","3,885,784.03"
08/11/2025,09/11/2025,CASH DEP/CSH933704780283/BRANCH DEPOSIT,CASH797283932318,-,"38,649.27","3,924,433.30"
08/11/2025,09/11/2025,NEFT DR/TRF783943727543/ACCOUNT TRANSFER,NEFT220625956565,"20,666.79",-,"3,903,766.51"
09/11/2025,11/11/2025,CHRG DR/FEE756766831929/BANK CHARGE,CHG315826447739,43.23,-,"3,903,723.28"
10/11/2025,10/11/2025,NEFT CR/INV853769186710/URBAN FOODS/PROJECT CREDIT,CR754940355175,-,"48,624.85","3,952,348.13"
10/11/2025,10/11/2025,UPI CR/P2P474297502227/VIKAS/P2P RECEIVE,UPI295417181887,-,"12,526.94","3,964,875.07"
10/11/2025,11/11/2025,UPI CR/P2P584255572558/VIKAS/P2P RECEIVE,UPI725640444457,-,"21,118.31","3,985,993.38"
12/11/2025,12/11/2025,NEFT CR/INV689168448607/ALPHA TRADERS/PROJECT PAYMENT,NEFT885762344772,-,"61,599.33","4,047,592.71"
13/11/2025,13/11/2025,CHRG DR/FEE527290517916/BANK CHARGE,CHG867430196868,344.35,-,"4,047,248.36"
15/11/2025,15/11/2025,UPI DR/P2P180323393045/AMAN/P2P TRANSFER,UPI230181518320,"7,280.40",-,"4,039,967.96"
16/11/2025,17/11/2025,NEFT CR/INV508121730496/NEXA INFRA/PROJECT PAYMENT,NEFT187617408571,-,"53,323.73","4,093,291.69"
16/11/2025,18/11/2025,NEFT CR/INV983559036521/ALPHA TRADERS/PROJECT CREDIT,CR193766443551,-,"62,646.73","4,155,938.42"
17/11/2025,17/11/2025,UPI DR/UPI576391325956/BIGBASKET/MERCHANT PAYMENT,DR869945134565,"9,911.14",-,"4,146,027.28"
17/11/2025,19/11/2025,UPI CR/P2P127647455939/SNEHA/P2P RECEIVE,UPI596347388571,-,"9,644.62","4,155,671.90"
18/11/2025,20/11/2025,UPI DR/UPI837346580260/BOOKMYSHOW/MERCHANT PAYMENT,DR652760696915,"10,695.62",-,"4,144,976.28"
19/11/2025,21/11/2025,CHRG DR/FEE799364206095/BANK CHARGE,CHG968746986158,269.87,-,"4,144,706.41"
20/11/2025,22/11/2025,CASH DEP/CSH797618470800/BRANCH DEPOSIT,CASH868901963745,-,"39,482.73","4,184,189.14"
20/11/2025,22/11/2025,NEFT CR/INV524485405888/NEXA INFRA/PROJECT CREDIT,CR518250631070,-,"57,969.60","4,242,158.74"
21/11/2025,21/11/2025,UPI CR/P2P366459249419/SNEHA/P2P RECEIVE,UPI363582415513,-,"21,045.90","4,263,204.64"
21/11/2025,22/11/2025,UPI DR/UPI299561066409/NETFLIX/MERCHANT PAYMENT,DR100535771493,"8,440.05",-,"4,254,764.59"
23/11/2025,23/11/2025,UPI DR/UPI775712693795/NETFLIX/MERCHANT PAYMENT,DR926557079881,"8,911.98",-,"4,245,852.61"
23/11/2025,24/11/2025,CASH DEP/CSH543214537940/BRANCH DEPOSIT,CASH914939798752,-,"14,953.34","4,260,805.95"
23/11/2025,24/11/2025,UPI DR/P2P601508663577/MEERA/P2P TRANSFER,UPI148712881249,"11,610.35",-,"4,249,195.60"
23/11/2025,25/11/2025,NEFT CR/INV909003022622/URBAN FOODS/PROJECT CREDIT,CR961604228507,-,"36,564.84","4,285,760.44"
24/11/2025,24/11/2025,UPI CR/P2P326439750528/SNEHA/P2P RECEIVE,UPI116858418374,-,"14,263.33","4,300,023.77"
24/11/2025,25/11/2025,CHRG DR/FEE698075276214/BANK CHARGE,CHG351247963238,259.67,-,"4,299,764.10"
24/11/2025,25/11/2025,UPI DR/P2P716846521235/NEHA/P2P TRANSFER,UPI436464258945,"2,978.07",-,"4,296,786.03"
25/11/2025,27/11/2025,CASH DEP/CSH131456976880/BRANCH DEPOSIT,CASH955858513427,-,"7,116.58","4,303,902.61"
26/11/2025,26/11/2025,NEFT CR/INV655263464416/NEXA INFRA/PROJECT PAYMENT,NEFT839657842895,-,"78,497.90","4,382,400.51"
26/11/2025,28/11/2025,UPI DR/UPI814598681092/SWIGGY/MERCHANT PAYMENT,DR605486593101,"6,433.39",-,"4,375,967.12"
28/11/2025,29/11/2025,UPI DR/UPI968034149726/SWIGGY/MERCHANT PAYMENT,DR519432630391,"2,661.45",-,"4,373,305.67"
30/11/2025,01/12/2025,CHRG DR/FEE533009227076/BANK CHARGE,CHG414255514272,215.49,-,"4,373,090.18"
01/12/2025,03/12/2025,NEFT DR/TRF799071810074/ACCOUNT TRANSFER,NEFT740441897485,"26,401.22",-,"4,346,688.96"
03/12/2025,03/12/2025,NEFT CR/INV477609753885/URBAN FOODS/PROJECT CREDIT,CR617572289460,-,"87,932.13","4,434,621.09"
03/12/2025,05/12/2025,NEFT CR/INV843606528529/ORBIT RETAIL/PROJECT PAYMENT,NEFT562522583704,-,"41,469.01","4,476,090.10"
04/12/2025,05/12/2025,UPI DR/P2P435237159016/VIKAS/P2P TRANSFER,UPI544857349245,"5,418.56",-,"4,470,671.54"
05/12/2025,05/12/2025,NEFT DR/TRF956105022554/ACCOUNT TRANSFER,NEFT904713352971,"2,364.79",-,"4,468,306.75"
05/12/2025,06/12/2025,CASH DEP/CSH743617854675/BRANCH DEPOSIT,CASH813100749746,-,"2,385.55","4,470,692.30"
07/12/2025,08/12/2025,NEFT CR/INV959959861929/SKYLOGIC LLP/PROJECT CREDIT,CR783479331173,-,"96,040.39","4,566,732.69"
07/12/2025,09/12/2025,UPI DR/UPI143039072652/NETFLIX/MERCHANT PAYMENT,DR697551293817,"1,816.32",-,"4,564,916.37"
09/12/2025,11/12/2025,UPI DR/UPI137651466488/DMART/MERCHANT PAYMENT,DR322107299289,"1,861.48",-,"4,563,054.89"
10/12/2025,11/12/2025,UPI DR/UPI357350486569/DMART/MERCHANT PAYMENT,DR163037385739,"4,269.83",-,"4,558,785.06"
11/12/2025,11/12/2025,NEFT CR/INV651942942631/ORBIT RETAIL/PROJECT CREDIT,CR624162274564,-,"63,726.93","4,622,511.99"
11/12/2025,12/12/2025,UPI DR/UPI938937566627/OLA/MERCHANT PAYMENT,DR453104146038,"5,044.68",-,"4,617,467.31"
12/12/2025,14/12/2025,CASH DEP/CSH626650346644/BRANCH DEPOSIT,CASH219700525714,-,"35,236.67","4,652,703.98"
13/12/2025,13/12/2025,UPI CR/P2P650257107378/VIKAS/P2P RECEIVE,UPI378539346457,-,"20,107.05","4,672,811.03"
13/12/2025,15/12/2025,UPI CR/P2P129211706448/ANJALI/P2P RECEIVE,UPI780745215842,-,"29,117.75","4,701,928.78"
14/12/2025,15/12/2025,NEFT DR/TRF967147329910/ACCOUNT TRANSFER,NEFT688115626112,"14,505.88",-,"4,687,422.90"
15/12/2025,15/12/2025,UPI CR/P2P165789895232/ANJALI/P2P RECEIVE,UPI641124807435,-,"9,134.82","4,696,557.72"
16/12/2025,17/12/2025,NEFT DR/TRF654602023092/ACCOUNT TRANSFER,NEFT158448355366,"30,192.34",-,"4,666,365.38"
16/12/2025,18/12/2025,UPI DR/UPI663487575572/AIRTEL/MERCHANT PAYMENT,DR464988400669,"9,642.35",-,"4,656,723.03"
17/12/2025,17/12/2025,CASH DEP/CSH634056888795/BRANCH DEPOSIT,CASH680165797635,-,"23,481.47","4,680,204.50"
18/12/2025,20/12/2025,UPI DR/UPI336701190960/SWIGGY/MERCHANT PAYMENT,DR601152441411,"11,674.87",-,"4,668,529.63"
19/12/2025,19/12/2025,NEFT CR/INV135533923976/SKYLOGIC LLP/PROJECT CREDIT,CR204628545661,-,"53,877.56","4,722,407.19"
19/12/2025,19/12/2025,NEFT CR/INV956249097955/URBAN FOODS/PROJECT PAYMENT,NEFT524631722385,-,"72,858.45","4,795,265.64"
20/12/2025,22/12/2025,UPI DR/UPI817967634772/AMAZON/MERCHANT PAYMENT,DR695224032328,"9,753.53",-,"4,785,512.11"
20/12/2025,22/12/2025,UPI DR/P2P895461500414/KARAN/P2P TRANSFER,UPI648275478256,"9,079.65",-,"4,776,432.46"
21/12/2025,21/12/2025,NEFT CR/INV528032237984/ORBIT RETAIL/PROJECT CREDIT,CR673219388742,-,"33,219.58","4,809,652.04"
21/12/2025,21/12/2025,NEFT CR/INV405554192282/ALPHA TRADERS/PROJECT CREDIT,CR796671868398,-,"93,072.94","4,902,724.98"
21/12/2025,22/12/2025,CASH DEP/CSH118769665296/BRANCH DEPOSIT,CASH326190268399,-,"23,267.91","4,925,992.89"
